file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/validator/ValidatorAction.java,561,NullifyInputVariable,"private InputStream openInputStream(final String javaScriptFileName, final ClassLoader classLoader) {","private InputStream openInputStream(final String javaScriptFileName, final ClassLoader classLoader) { classLoader = null;",83,
org/apache/commons/validator/ValidatorAction.java,561,NullifyInputVariable,"private InputStream openInputStream(final String javaScriptFileName, final ClassLoader classLoader) {","private InputStream openInputStream(final String javaScriptFileName, final ClassLoader classLoader) { javaScriptFileName = null;",84,
org/apache/commons/validator/ValidatorAction.java,547,NullifyInputVariable,"private boolean onlyReturnErrors(final Map<String, Object> params) {","private boolean onlyReturnErrors(final Map<String, Object> params) { params = null;",85,
org/apache/commons/validator/ValidatorAction.java,513,NullifyInputVariable,private void loadValidationClass(final ClassLoader loader) throws ValidatorException {,private void loadValidationClass(final ClassLoader loader) throws ValidatorException { loader = null;,86,
org/apache/commons/validator/ValidatorAction.java,485,NullifyInputVariable,private void loadParameterClasses(final ClassLoader loader) throws ValidatorException {,private void loadParameterClasses(final ClassLoader loader) throws ValidatorException { loader = null;,87,
org/apache/commons/validator/ValidatorAction.java,429,NullifyInputVariable,private boolean isValid(final Object result) {,private boolean isValid(final Object result) { result = null;,88,
org/apache/commons/validator/ValidatorAction.java,421,NullifyInputVariable,public boolean isDependency(final String validatorName) {,public boolean isDependency(final String validatorName) { validatorName = null;,89,
org/apache/commons/validator/ValidatorAction.java,390,NullifyInputVariable,"private void handleIndexedField(final Field field, final int pos, final Object[] paramValues) throws ValidatorException {","private void handleIndexedField(final Field field, final int pos, final Object[] paramValues) throws ValidatorException { paramValues = null;",90,
org/apache/commons/validator/ValidatorAction.java,390,NullifyInputVariable,"private void handleIndexedField(final Field field, final int pos, final Object[] paramValues) throws ValidatorException {","private void handleIndexedField(final Field field, final int pos, final Object[] paramValues) throws ValidatorException { field = null;",91,
org/apache/commons/validator/ValidatorAction.java,379,NullifyInputVariable,"private Validator getValidator(final Map<String, Object> params) {","private Validator getValidator(final Map<String, Object> params) { params = null;",92,
org/apache/commons/validator/ValidatorAction.java,347,NullifyInputVariable,"private Object[] getParameterValues(final Map<String, ? super Object> params) {","private Object[] getParameterValues(final Map<String, ? super Object> params) { params = null;",93,
org/apache/commons/validator/ValidatorAction.java,240,NullifyInputVariable,"private ClassLoader getClassLoader(final Map<String, Object> params) {","private ClassLoader getClassLoader(final Map<String, Object> params) { params = null;",94,
org/apache/commons/validator/ValidatorAction.java,149,NullifyInputVariable,"final Map<String, Object> params, final ValidatorResults results, final int pos) throws ValidatorException {","final Map<String, Object> params, final ValidatorResults results, final int pos) throws ValidatorException { results = null;",95,
org/apache/commons/validator/ValidatorAction.java,149,NullifyInputVariable,"final Map<String, Object> params, final ValidatorResults results, final int pos) throws ValidatorException {","final Map<String, Object> params, final ValidatorResults results, final int pos) throws ValidatorException { params = null;",96,
org/apache/commons/validator/ValidatorAction.java,149,NullifyInputVariable,"final Map<String, Object> params, final ValidatorResults results, final int pos) throws ValidatorException {","final Map<String, Object> params, final ValidatorResults results, final int pos) throws ValidatorException { field = null;",97,
org/apache/commons/validator/ValidatorResources.java,157,RelationalOperatorReplacement,for (int i = 0; i < streams.length; i++) {,for (int i = 0; i >= streams.length; i++) {,25,
org/apache/commons/validator/ValidatorResources.java,583,RelationalOperatorReplacement,for (int i = 0; i < REGISTRATIONS.length; i += 2) {,for (int i = 0; i >= REGISTRATIONS.length; i += 2) {,3,
org/apache/commons/validator/ValidatorResources.java,550,NullifyInputVariable,public ValidatorAction getValidatorAction(final String key) {,public ValidatorAction getValidatorAction(final String key) { key = null;,73,
org/apache/commons/validator/ValidatorResources.java,523,NullifyInputVariable,private FormSet getParent(final FormSet fs) {,private FormSet getParent(final FormSet fs) { fs = null;,74,
org/apache/commons/validator/ValidatorResources.java,478,NullifyInputVariable,"FormSet getFormSet(final String language, final String country, final String variant) {","FormSet getFormSet(final String language, final String country, final String variant) { variant = null;",75,
org/apache/commons/validator/ValidatorResources.java,478,NullifyInputVariable,"FormSet getFormSet(final String language, final String country, final String variant) {","FormSet getFormSet(final String language, final String country, final String variant) { country = null;",76,
org/apache/commons/validator/ValidatorResources.java,478,NullifyInputVariable,"FormSet getFormSet(final String language, final String country, final String variant) {","FormSet getFormSet(final String language, final String country, final String variant) { language = null;",77,
org/apache/commons/validator/ValidatorResources.java,415,NullifyInputVariable,"public Form getForm(final String language, final String country, final String variant, final String formKey) {","public Form getForm(final String language, final String country, final String variant, final String formKey) { formKey = null;",78,
org/apache/commons/validator/ValidatorResources.java,415,NullifyInputVariable,"public Form getForm(final String language, final String country, final String variant, final String formKey) {","public Form getForm(final String language, final String country, final String variant, final String formKey) { variant = null;",79,
org/apache/commons/validator/ValidatorResources.java,415,NullifyInputVariable,"public Form getForm(final String language, final String country, final String variant, final String formKey) {","public Form getForm(final String language, final String country, final String variant, final String formKey) { country = null;",80,
org/apache/commons/validator/ValidatorResources.java,415,NullifyInputVariable,"public Form getForm(final String language, final String country, final String variant, final String formKey) {","public Form getForm(final String language, final String country, final String variant, final String formKey) { language = null;",81,
org/apache/commons/validator/ValidatorResources.java,393,NullifyInputVariable,"public Form getForm(final Locale locale, final String formKey) {","public Form getForm(final Locale locale, final String formKey) { formKey = null;",82,
org/apache/commons/validator/ValidatorResources.java,393,NullifyInputVariable,"public Form getForm(final Locale locale, final String formKey) {","public Form getForm(final Locale locale, final String formKey) { locale = null;",83,
org/apache/commons/validator/ValidatorResources.java,351,NullifyInputVariable,"private String buildLocale(final String lang, final String country, final String variant) {","private String buildLocale(final String lang, final String country, final String variant) { variant = null;",84,
org/apache/commons/validator/ValidatorResources.java,351,NullifyInputVariable,"private String buildLocale(final String lang, final String country, final String variant) {","private String buildLocale(final String lang, final String country, final String variant) { country = null;",85,
org/apache/commons/validator/ValidatorResources.java,351,NullifyInputVariable,"private String buildLocale(final String lang, final String country, final String variant) {","private String buildLocale(final String lang, final String country, final String variant) { lang = null;",86,
org/apache/commons/validator/ValidatorResources.java,343,NullifyInputVariable,protected String buildKey(final FormSet fs) {,protected String buildKey(final FormSet fs) { fs = null;,87,
org/apache/commons/validator/ValidatorResources.java,327,NullifyInputVariable,public void addValidatorAction(final ValidatorAction va) {,public void addValidatorAction(final ValidatorAction va) { va = null;,88,
org/apache/commons/validator/ValidatorResources.java,288,NullifyInputVariable,private void addOldArgRules(final Digester digester) {,private void addOldArgRules(final Digester digester) { digester = null;,89,
org/apache/commons/validator/ValidatorResources.java,292,NullifyInputVariable,"public void begin(final String namespace, final String name, final Attributes attributes) {","public void begin(final String namespace, final String name, final Attributes attributes) { attributes = null;",90,
org/apache/commons/validator/ValidatorResources.java,292,NullifyInputVariable,"public void begin(final String namespace, final String name, final Attributes attributes) {","public void begin(final String namespace, final String name, final Attributes attributes) { name = null;",91,
org/apache/commons/validator/ValidatorResources.java,292,NullifyInputVariable,"public void begin(final String namespace, final String name, final Attributes attributes) {","public void begin(final String namespace, final String name, final Attributes attributes) { namespace = null;",92,
org/apache/commons/validator/ValidatorResources.java,260,NullifyInputVariable,public void addFormSet(final FormSet fs) {,public void addFormSet(final FormSet fs) { fs = null;,93,
org/apache/commons/validator/ValidatorResources.java,245,NullifyInputVariable,"public void addConstant(final String name, final String value) {","public void addConstant(final String name, final String value) { value = null;",94,
org/apache/commons/validator/ValidatorResources.java,245,NullifyInputVariable,"public void addConstant(final String name, final String value) {","public void addConstant(final String name, final String value) { name = null;",95,
org/apache/commons/validator/ValidatorResult.java,200,NullifyInputVariable,public boolean isValid(final String validatorName) {,public boolean isValid(final String validatorName) { validatorName = null;,11,
org/apache/commons/validator/ValidatorResult.java,190,NullifyInputVariable,public Object getResult(final String validatorName) {,public Object getResult(final String validatorName) { validatorName = null;,12,
org/apache/commons/validator/ValidatorResult.java,153,NullifyInputVariable,public boolean containsAction(final String validatorName) {,public boolean containsAction(final String validatorName) { validatorName = null;,13,
org/apache/commons/validator/ValidatorResult.java,144,NullifyInputVariable,"public void add(final String validatorName, final boolean result, final Object value) {","public void add(final String validatorName, final boolean result, final Object value) { value = null;",14,
org/apache/commons/validator/ValidatorResult.java,144,NullifyInputVariable,"public void add(final String validatorName, final boolean result, final Object value) {","public void add(final String validatorName, final boolean result, final Object value) { validatorName = null;",15,
org/apache/commons/validator/ValidatorResult.java,134,NullifyInputVariable,"public void add(final String validatorName, final boolean result) {","public void add(final String validatorName, final boolean result) { validatorName = null;",16,
org/apache/commons/validator/ValidatorResult.java,92,NullifyInputVariable,public void setResult(final Object result) {,public void setResult(final Object result) { result = null;,17,
org/apache/commons/validator/ValidatorResults.java,145,NullifyInputVariable,public void merge(final ValidatorResults results) {,public void merge(final ValidatorResults results) { results = null;,10,
org/apache/commons/validator/ValidatorResults.java,126,NullifyInputVariable,public ValidatorResult getValidatorResult(final String key) {,public ValidatorResult getValidatorResult(final String key) { key = null;,11,
org/apache/commons/validator/ValidatorResults.java,63,NullifyInputVariable,final Object value) {,final Object value) { value = null;,12,
org/apache/commons/validator/ValidatorResults.java,63,NullifyInputVariable,final Object value) {,final Object value) { validatorName = null;,13,
org/apache/commons/validator/ValidatorResults.java,63,NullifyInputVariable,final Object value) {,final Object value) { field = null;,14,
org/apache/commons/validator/ValidatorResults.java,47,NullifyInputVariable,"public void add(final Field field, final String validatorName, final boolean result) {","public void add(final Field field, final String validatorName, final boolean result) { validatorName = null;",15,
org/apache/commons/validator/ValidatorResults.java,47,NullifyInputVariable,"public void add(final Field field, final String validatorName, final boolean result) {","public void add(final Field field, final String validatorName, final boolean result) { field = null;",16,
org/apache/commons/validator/Var.java,153,NullifyInputVariable,public void setBundle(final String bundle) {,public void setBundle(final String bundle) { bundle = null;,10,
org/apache/commons/validator/Var.java,186,NullifyInputVariable,public void setValue(final String value) {,public void setValue(final String value) { value = null;,7,
org/apache/commons/validator/Var.java,169,NullifyInputVariable,public void setName(final String name) {,public void setName(final String name) { name = null;,8,
org/apache/commons/validator/Var.java,161,NullifyInputVariable,public void setJsType(final String jsType) {,public void setJsType(final String jsType) { jsType = null;,9,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,335,RelationalOperatorReplacement,if (dateStyle >= 0 && timeStyle >= 0) {,if (dateStyle >= 0 && timeStyle < 0) {,10,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,274,NullifyInputVariable,"public String format(final Object value, final String pattern, final Locale locale) {","public String format(final Object value, final String pattern, final Locale locale) { pattern = null;",100,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,274,NullifyInputVariable,"public String format(final Object value, final String pattern, final Locale locale) {","public String format(final Object value, final String pattern, final Locale locale) { value = null;",101,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,260,NullifyInputVariable,"public String format(final Object value, final Locale locale, final TimeZone timeZone) {","public String format(final Object value, final Locale locale, final TimeZone timeZone) { timeZone = null;",102,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,260,NullifyInputVariable,"public String format(final Object value, final Locale locale, final TimeZone timeZone) {","public String format(final Object value, final Locale locale, final TimeZone timeZone) { locale = null;",103,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,260,NullifyInputVariable,"public String format(final Object value, final Locale locale, final TimeZone timeZone) {","public String format(final Object value, final Locale locale, final TimeZone timeZone) { value = null;",104,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,240,NullifyInputVariable,"protected String format(Object value, final Format formatter) {","protected String format(Object value, final Format formatter) { formatter = null;",105,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,201,NullifyInputVariable,"protected int compareTime(final Calendar value, final Calendar compare, final int field) {","protected int compareTime(final Calendar value, final Calendar compare, final int field) { compare = null;",107,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,201,NullifyInputVariable,"protected int compareTime(final Calendar value, final Calendar compare, final int field) {","protected int compareTime(final Calendar value, final Calendar compare, final int field) { value = null;",108,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,177,NullifyInputVariable,"protected int compareQuarters(final Calendar value, final Calendar compare, final int monthOfFirstQuarter) {","protected int compareQuarters(final Calendar value, final Calendar compare, final int monthOfFirstQuarter) { compare = null;",109,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,335,RelationalOperatorReplacement,if (dateStyle >= 0 && timeStyle >= 0) {,if (dateStyle < 0 && timeStyle >= 0) {,11,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,177,NullifyInputVariable,"protected int compareQuarters(final Calendar value, final Calendar compare, final int monthOfFirstQuarter) {","protected int compareQuarters(final Calendar value, final Calendar compare, final int monthOfFirstQuarter) { value = null;",110,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,123,NullifyInputVariable,"protected int compare(final Calendar value, final Calendar compare, final int field) {","protected int compare(final Calendar value, final Calendar compare, final int field) { compare = null;",111,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,123,NullifyInputVariable,"protected int compare(final Calendar value, final Calendar compare, final int field) {","protected int compare(final Calendar value, final Calendar compare, final int field) { value = null;",112,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,95,NullifyInputVariable,"private int calculateQuarter(final Calendar calendar, final int monthOfFirstQuarter) {","private int calculateQuarter(final Calendar calendar, final int monthOfFirstQuarter) { calendar = null;",113,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,77,NullifyInputVariable,"private int calculateCompareResult(final Calendar value, final Calendar compare, final int field) {","private int calculateCompareResult(final Calendar value, final Calendar compare, final int field) { compare = null;",114,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,77,NullifyInputVariable,"private int calculateCompareResult(final Calendar value, final Calendar compare, final int field) {","private int calculateCompareResult(final Calendar value, final Calendar compare, final int field) { value = null;",115,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,183,RelationalOperatorReplacement,if (valueQuarter > compareQuarter) {,if (valueQuarter <= compareQuarter) {,22,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,180,RelationalOperatorReplacement,if (valueQuarter < compareQuarter) {,if (valueQuarter >= compareQuarter) {,23,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,105,RelationalOperatorReplacement,if (month < monthOfFirstQuarter) {,if (month >= monthOfFirstQuarter) {,35,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,100,RelationalOperatorReplacement,final int relativeMonth = month >= monthOfFirstQuarter,final int relativeMonth = month < monthOfFirstQuarter,36,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,82,RelationalOperatorReplacement,if (difference > 0) {,if (difference <= 0) {,37,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,79,RelationalOperatorReplacement,if (difference < 0) {,if (difference >= 0) {,38,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,348,RelationalOperatorReplacement,final int useDateStyle = dateStyle >= 0 ? dateStyle : DateFormat.SHORT;,final int useDateStyle = dateStyle < 0 ? dateStyle : DateFormat.SHORT;,6,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,341,RelationalOperatorReplacement,} else if (timeStyle >= 0) {,} else if (timeStyle < 0) {,8,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,408,NullifyInputVariable,"protected Object parse(String value, final String pattern, final Locale locale, final TimeZone timeZone) {","protected Object parse(String value, final String pattern, final Locale locale, final TimeZone timeZone) { timeZone = null;",80,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,408,NullifyInputVariable,"protected Object parse(String value, final String pattern, final Locale locale, final TimeZone timeZone) {","protected Object parse(String value, final String pattern, final Locale locale, final TimeZone timeZone) { locale = null;",81,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,408,NullifyInputVariable,"protected Object parse(String value, final String pattern, final Locale locale, final TimeZone timeZone) {","protected Object parse(String value, final String pattern, final Locale locale, final TimeZone timeZone) { pattern = null;",82,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,394,NullifyInputVariable,"public boolean isValid(final String value, final String pattern, final Locale locale) {","public boolean isValid(final String value, final String pattern, final Locale locale) { locale = null;",84,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,394,NullifyInputVariable,"public boolean isValid(final String value, final String pattern, final Locale locale) {","public boolean isValid(final String value, final String pattern, final Locale locale) { pattern = null;",85,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,394,NullifyInputVariable,"public boolean isValid(final String value, final String pattern, final Locale locale) {","public boolean isValid(final String value, final String pattern, final Locale locale) { value = null;",86,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,370,NullifyInputVariable,"protected Format getFormat(final String pattern, final Locale locale) {","protected Format getFormat(final String pattern, final Locale locale) { locale = null;",87,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,370,NullifyInputVariable,"protected Format getFormat(final String pattern, final Locale locale) {","protected Format getFormat(final String pattern, final Locale locale) { pattern = null;",88,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,333,NullifyInputVariable,protected Format getFormat(final Locale locale) {,protected Format getFormat(final Locale locale) { locale = null;,89,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,322,NullifyInputVariable,"public String format(final Object value, final TimeZone timeZone) {","public String format(final Object value, final TimeZone timeZone) { timeZone = null;",90,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,322,NullifyInputVariable,"public String format(final Object value, final TimeZone timeZone) {","public String format(final Object value, final TimeZone timeZone) { value = null;",91,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,309,NullifyInputVariable,"public String format(final Object value, final String pattern, final TimeZone timeZone) {","public String format(final Object value, final String pattern, final TimeZone timeZone) { timeZone = null;",92,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,309,NullifyInputVariable,"public String format(final Object value, final String pattern, final TimeZone timeZone) {","public String format(final Object value, final String pattern, final TimeZone timeZone) { pattern = null;",93,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,309,NullifyInputVariable,"public String format(final Object value, final String pattern, final TimeZone timeZone) {","public String format(final Object value, final String pattern, final TimeZone timeZone) { value = null;",94,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,289,NullifyInputVariable,"public String format(final Object value, final String pattern, final Locale locale, final TimeZone timeZone) {","public String format(final Object value, final String pattern, final Locale locale, final TimeZone timeZone) { timeZone = null;",95,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,289,NullifyInputVariable,"public String format(final Object value, final String pattern, final Locale locale, final TimeZone timeZone) {","public String format(final Object value, final String pattern, final Locale locale, final TimeZone timeZone) { locale = null;",96,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,289,NullifyInputVariable,"public String format(final Object value, final String pattern, final Locale locale, final TimeZone timeZone) {","public String format(final Object value, final String pattern, final Locale locale, final TimeZone timeZone) { pattern = null;",97,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,289,NullifyInputVariable,"public String format(final Object value, final String pattern, final Locale locale, final TimeZone timeZone) {","public String format(final Object value, final String pattern, final Locale locale, final TimeZone timeZone) { value = null;",98,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,274,NullifyInputVariable,"public String format(final Object value, final String pattern, final Locale locale) {","public String format(final Object value, final String pattern, final Locale locale) { locale = null;",99,
org/apache/commons/validator/routines/AbstractFormatValidator.java,192,NullifyInputVariable,"protected Object parse(final String value, final Format formatter) {","protected Object parse(final String value, final Format formatter) { formatter = null;",14,
org/apache/commons/validator/routines/AbstractFormatValidator.java,192,NullifyInputVariable,"protected Object parse(final String value, final Format formatter) {","protected Object parse(final String value, final Format formatter) { value = null;",15,
org/apache/commons/validator/routines/AbstractFormatValidator.java,171,NullifyInputVariable,"public boolean isValid(final String value, final String pattern) {","public boolean isValid(final String value, final String pattern) { pattern = null;",16,
org/apache/commons/validator/routines/AbstractFormatValidator.java,171,NullifyInputVariable,"public boolean isValid(final String value, final String pattern) {","public boolean isValid(final String value, final String pattern) { value = null;",17,
org/apache/commons/validator/routines/AbstractFormatValidator.java,160,NullifyInputVariable,"public boolean isValid(final String value, final Locale locale) {","public boolean isValid(final String value, final Locale locale) { locale = null;",18,
org/apache/commons/validator/routines/AbstractFormatValidator.java,160,NullifyInputVariable,"public boolean isValid(final String value, final Locale locale) {","public boolean isValid(final String value, final Locale locale) { value = null;",19,
org/apache/commons/validator/routines/AbstractFormatValidator.java,198,RelationalOperatorReplacement,if (isStrict() && pos.getIndex() < value.length()) {,if (isStrict() && pos.getIndex() >= value.length()) {,2,
org/apache/commons/validator/routines/AbstractFormatValidator.java,149,NullifyInputVariable,public boolean isValid(final String value) {,public boolean isValid(final String value) { value = null;,20,
org/apache/commons/validator/routines/AbstractFormatValidator.java,106,NullifyInputVariable,"public String format(final Object value, final String pattern, final Locale locale) {","public String format(final Object value, final String pattern, final Locale locale) { locale = null;",21,
org/apache/commons/validator/routines/AbstractFormatValidator.java,106,NullifyInputVariable,"public String format(final Object value, final String pattern, final Locale locale) {","public String format(final Object value, final String pattern, final Locale locale) { pattern = null;",22,
org/apache/commons/validator/routines/AbstractFormatValidator.java,106,NullifyInputVariable,"public String format(final Object value, final String pattern, final Locale locale) {","public String format(final Object value, final String pattern, final Locale locale) { value = null;",23,
org/apache/commons/validator/routines/AbstractFormatValidator.java,93,NullifyInputVariable,"public String format(final Object value, final String pattern) {","public String format(final Object value, final String pattern) { pattern = null;",24,
org/apache/commons/validator/routines/AbstractFormatValidator.java,93,NullifyInputVariable,"public String format(final Object value, final String pattern) {","public String format(final Object value, final String pattern) { value = null;",25,
org/apache/commons/validator/routines/AbstractFormatValidator.java,81,NullifyInputVariable,"public String format(final Object value, final Locale locale) {","public String format(final Object value, final Locale locale) { locale = null;",26,
org/apache/commons/validator/routines/AbstractFormatValidator.java,81,NullifyInputVariable,"public String format(final Object value, final Locale locale) {","public String format(final Object value, final Locale locale) { value = null;",27,
org/apache/commons/validator/routines/AbstractFormatValidator.java,69,NullifyInputVariable,"protected String format(final Object value, final Format formatter) {","protected String format(final Object value, final Format formatter) { formatter = null;",28,
org/apache/commons/validator/routines/AbstractFormatValidator.java,69,NullifyInputVariable,"protected String format(final Object value, final Format formatter) {","protected String format(final Object value, final Format formatter) { value = null;",29,
org/apache/commons/validator/routines/AbstractFormatValidator.java,195,RelationalOperatorReplacement,if (pos.getErrorIndex() > -1) {,if (pos.getErrorIndex() <= -1) {,3,
org/apache/commons/validator/routines/AbstractFormatValidator.java,58,NullifyInputVariable,public String format(final Object value) {,public String format(final Object value) { value = null;,30,
org/apache/commons/validator/routines/AbstractNumberValidator.java,250,RelationalOperatorReplacement,return value.longValue() >= min.longValue();,return value.longValue() < min.longValue();,2,
org/apache/commons/validator/routines/AbstractNumberValidator.java,248,RelationalOperatorReplacement,return value.doubleValue() >= min.doubleValue();,return value.doubleValue() < min.doubleValue();,3,
org/apache/commons/validator/routines/AbstractNumberValidator.java,262,NullifyInputVariable,"protected Object parse(String value, final String pattern, final Locale locale) {","protected Object parse(String value, final String pattern, final Locale locale) { locale = null;",36,
org/apache/commons/validator/routines/AbstractNumberValidator.java,262,NullifyInputVariable,"protected Object parse(String value, final String pattern, final Locale locale) {","protected Object parse(String value, final String pattern, final Locale locale) { pattern = null;",37,
org/apache/commons/validator/routines/AbstractNumberValidator.java,246,NullifyInputVariable,"public boolean minValue(final Number value, final Number min) {","public boolean minValue(final Number value, final Number min) { min = null;",39,
org/apache/commons/validator/routines/AbstractNumberValidator.java,235,RelationalOperatorReplacement,return value.longValue() <= max.longValue();,return value.longValue() > max.longValue();,4,
org/apache/commons/validator/routines/AbstractNumberValidator.java,246,NullifyInputVariable,"public boolean minValue(final Number value, final Number min) {","public boolean minValue(final Number value, final Number min) { value = null;",40,
org/apache/commons/validator/routines/AbstractNumberValidator.java,231,NullifyInputVariable,"public boolean maxValue(final Number value, final Number max) {","public boolean maxValue(final Number value, final Number max) { max = null;",41,
org/apache/commons/validator/routines/AbstractNumberValidator.java,231,NullifyInputVariable,"public boolean maxValue(final Number value, final Number max) {","public boolean maxValue(final Number value, final Number max) { value = null;",42,
org/apache/commons/validator/routines/AbstractNumberValidator.java,219,NullifyInputVariable,"public boolean isValid(final String value, final String pattern, final Locale locale) {","public boolean isValid(final String value, final String pattern, final Locale locale) { locale = null;",43,
org/apache/commons/validator/routines/AbstractNumberValidator.java,219,NullifyInputVariable,"public boolean isValid(final String value, final String pattern, final Locale locale) {","public boolean isValid(final String value, final String pattern, final Locale locale) { pattern = null;",44,
org/apache/commons/validator/routines/AbstractNumberValidator.java,219,NullifyInputVariable,"public boolean isValid(final String value, final String pattern, final Locale locale) {","public boolean isValid(final String value, final String pattern, final Locale locale) { value = null;",45,
org/apache/commons/validator/routines/AbstractNumberValidator.java,205,NullifyInputVariable,"public boolean isInRange(final Number value, final Number min, final Number max) {","public boolean isInRange(final Number value, final Number min, final Number max) { max = null;",46,
org/apache/commons/validator/routines/AbstractNumberValidator.java,205,NullifyInputVariable,"public boolean isInRange(final Number value, final Number min, final Number max) {","public boolean isInRange(final Number value, final Number min, final Number max) { min = null;",47,
org/apache/commons/validator/routines/AbstractNumberValidator.java,205,NullifyInputVariable,"public boolean isInRange(final Number value, final Number min, final Number max) {","public boolean isInRange(final Number value, final Number min, final Number max) { value = null;",48,
org/apache/commons/validator/routines/AbstractNumberValidator.java,156,NullifyInputVariable,"protected Format getFormat(final String pattern, final Locale locale) {","protected Format getFormat(final String pattern, final Locale locale) { locale = null;",49,
org/apache/commons/validator/routines/AbstractNumberValidator.java,233,RelationalOperatorReplacement,return value.doubleValue() <= max.doubleValue();,return value.doubleValue() > max.doubleValue();,5,
org/apache/commons/validator/routines/AbstractNumberValidator.java,156,NullifyInputVariable,"protected Format getFormat(final String pattern, final Locale locale) {","protected Format getFormat(final String pattern, final Locale locale) { pattern = null;",50,
org/apache/commons/validator/routines/AbstractNumberValidator.java,115,NullifyInputVariable,protected Format getFormat(final Locale locale) {,protected Format getFormat(final Locale locale) { locale = null;,51,
org/apache/commons/validator/routines/AbstractNumberValidator.java,82,NullifyInputVariable,protected int determineScale(final NumberFormat format) {,protected int determineScale(final NumberFormat format) { format = null;,52,
org/apache/commons/validator/routines/BigDecimalValidator.java,182,RelationalOperatorReplacement,if (scale >= 0) {,if (scale < 0) {,1,
org/apache/commons/validator/routines/BigDecimalValidator.java,236,NullifyInputVariable,"public BigDecimal validate(final String value, final String pattern, final Locale locale) {","public BigDecimal validate(final String value, final String pattern, final Locale locale) { locale = null;",13,
org/apache/commons/validator/routines/BigDecimalValidator.java,236,NullifyInputVariable,"public BigDecimal validate(final String value, final String pattern, final Locale locale) {","public BigDecimal validate(final String value, final String pattern, final Locale locale) { pattern = null;",14,
org/apache/commons/validator/routines/BigDecimalValidator.java,236,NullifyInputVariable,"public BigDecimal validate(final String value, final String pattern, final Locale locale) {","public BigDecimal validate(final String value, final String pattern, final Locale locale) { value = null;",15,
org/apache/commons/validator/routines/BigDecimalValidator.java,222,NullifyInputVariable,"public BigDecimal validate(final String value, final String pattern) {","public BigDecimal validate(final String value, final String pattern) { pattern = null;",16,
org/apache/commons/validator/routines/BigDecimalValidator.java,222,NullifyInputVariable,"public BigDecimal validate(final String value, final String pattern) {","public BigDecimal validate(final String value, final String pattern) { value = null;",17,
org/apache/commons/validator/routines/BigDecimalValidator.java,209,NullifyInputVariable,"public BigDecimal validate(final String value, final Locale locale) {","public BigDecimal validate(final String value, final Locale locale) { locale = null;",18,
org/apache/commons/validator/routines/BigDecimalValidator.java,209,NullifyInputVariable,"public BigDecimal validate(final String value, final Locale locale) {","public BigDecimal validate(final String value, final Locale locale) { value = null;",19,
org/apache/commons/validator/routines/BigDecimalValidator.java,161,RelationalOperatorReplacement,return value.doubleValue() >= min;,return value.doubleValue() < min;,2,
org/apache/commons/validator/routines/BigDecimalValidator.java,197,NullifyInputVariable,public BigDecimal validate(final String value) {,public BigDecimal validate(final String value) { value = null;,20,
