file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/validator/ValidatorAction.java,515,RemoveNullCheck,if (this.validationClass != null) {,if (true) {,1043,
org/apache/commons/validator/ValidatorAction.java,532,RemoveNullCheck,if (this.validationMethod != null) {,if (true) {,1044,
org/apache/commons/validator/ValidatorAction.java,563,RemoveNullCheck,if (classLoader != null) {,if (true) {,1045,
org/apache/commons/validator/ValidatorAction.java,566,RemoveNullCheck,if (is == null) {,if (false) {,1046,
org/apache/commons/validator/ValidatorAction.java,580,RemoveNullCheck,if (classLoader == null) {,if (false) {,1047,
org/apache/commons/validator/ValidatorAction.java,585,RemoveNullCheck,if (is == null) {,if (false) {,1048,
org/apache/commons/validator/ValidatorAction.java,593,RemoveNullCheck,while ((line = reader.readLine()) != null) {,while (true) {,1049,
org/apache/commons/validator/ValidatorAction.java,638,RemoveNullCheck,if (depend != null && !depend.isEmpty()) {,if (true && !depend.isEmpty()) {,1050,
org/apache/commons/validator/ValidatorAction.java,650,RemoveNullCheck,if (jsFunction != null) {,if (true) {,1051,
org/apache/commons/validator/ValidatorAction.java,685,RemoveNullCheck,if (javascript != null) {,if (true) {,1052,
org/apache/commons/validator/ValidatorAction.java,724,RemoveNullCheck,if (value != null && !value.isEmpty()) {,if (true && !value.isEmpty()) {,1053,
org/apache/commons/validator/ValidatorAction.java,88,ArithmeticOperatorReplacementBinary,"private String methodParams = Validator.BEAN_PARAM + "","" + Validator.VALIDATOR_ACTION_PARAM + "","" + Validator.FIELD_PARAM;","private String methodParams = Validator.BEAN_PARAM + "","" - Validator.VALIDATOR_ACTION_PARAM + "","" + Validator.FIELD_PARAM;",908,
org/apache/commons/validator/ValidatorAction.java,88,ArithmeticOperatorReplacementBinary,"private String methodParams = Validator.BEAN_PARAM + "","" + Validator.VALIDATOR_ACTION_PARAM + "","" + Validator.FIELD_PARAM;","private String methodParams = Validator.BEAN_PARAM + "","" + Validator.VALIDATOR_ACTION_PARAM + "","" - Validator.FIELD_PARAM;",909,
org/apache/commons/validator/ValidatorAction.java,351,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < this.methodParameterList.size(); i++) {,for (int i = 0; i < this.methodParameterList.size(); i--) {,910,
org/apache/commons/validator/ValidatorAction.java,493,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < this.methodParameterList.size(); i++) {,for (int i = 0; i < this.methodParameterList.size(); i--) {,911,
org/apache/commons/validator/ValidatorAction.java,187,ConditionalOperatorDeletion,if (!valid || valid && !onlyReturnErrors(params)) {,if ( valid || valid && !onlyReturnErrors(params)) {,912,
org/apache/commons/validator/ValidatorAction.java,187,ConditionalOperatorDeletion,if (!valid || valid && !onlyReturnErrors(params)) {,if (!valid || valid && onlyReturnErrors(params)) {,913,
org/apache/commons/validator/ValidatorAction.java,191,ConditionalOperatorDeletion,if (!valid) {,if ( valid) {,914,
org/apache/commons/validator/ValidatorAction.java,217,ConditionalOperatorDeletion,"if (!this.jsFunction.startsWith(""/"")) {","if ( this.jsFunction.startsWith(""/"")) {",915,
org/apache/commons/validator/ValidatorAction.java,638,ConditionalOperatorDeletion,if (depend != null && !depend.isEmpty()) {,if (depend != null && depend.isEmpty()) {,916,
org/apache/commons/validator/ValidatorAction.java,724,ConditionalOperatorDeletion,if (value != null && !value.isEmpty()) {,if (value != null && value.isEmpty()) {,917,
org/apache/commons/validator/ValidatorAction.java,187,ConditionalOperatorReplacement,if (!valid || valid && !onlyReturnErrors(params)) {,if (!valid && valid && !onlyReturnErrors(params)) {,918,
org/apache/commons/validator/ValidatorAction.java,187,ConditionalOperatorReplacement,if (!valid || valid && !onlyReturnErrors(params)) {,if (!valid || valid || !onlyReturnErrors(params)) {,919,
org/apache/commons/validator/ValidatorAction.java,638,ConditionalOperatorReplacement,if (depend != null && !depend.isEmpty()) {,if (depend != null || !depend.isEmpty()) {,920,
org/apache/commons/validator/ValidatorAction.java,724,ConditionalOperatorReplacement,if (value != null && !value.isEmpty()) {,if (value != null || !value.isEmpty()) {,921,
org/apache/commons/validator/ValidatorAction.java,130,NullifyObjectInitialization,private final List<String> dependencyList = Collections.synchronizedList(new ArrayList<>());,private final List<String> dependencyList = Collections.synchronizedList(null);,922,
org/apache/commons/validator/ValidatorAction.java,135,NullifyObjectInitialization,private final List<String> methodParameterList = new ArrayList<>();,private final List<String> methodParameterList = null;,923,
org/apache/commons/validator/ValidatorAction.java,174,NullifyObjectInitialization,throw new ValidatorException(e.getMessage());,throw null;,924,
org/apache/commons/validator/ValidatorAction.java,228,NullifyObjectInitialization,"final StringBuilder jsName = new StringBuilder(""org.apache.commons.validator.javascript"");",final StringBuilder jsName = null;,925,
org/apache/commons/validator/ValidatorAction.java,372,NullifyObjectInitialization,throw new ValidatorException(msg1);,throw null;,926,
org/apache/commons/validator/ValidatorAction.java,500,NullifyObjectInitialization,throw new ValidatorException(e.getMessage());,throw null;,927,
org/apache/commons/validator/ValidatorAction.java,522,NullifyObjectInitialization,throw new ValidatorException(e.toString());,throw null;,928,
org/apache/commons/validator/ValidatorAction.java,540,NullifyObjectInitialization,"throw new ValidatorException(""No such validation method: "" + e.getMessage());",throw null;,929,
org/apache/commons/validator/ValidatorAction.java,589,NullifyObjectInitialization,final StringBuilder buffer = new StringBuilder();,final StringBuilder buffer = null;,930,
org/apache/commons/validator/ValidatorAction.java,591,NullifyObjectInitialization,"try (BufferedReader reader = new BufferedReader(new InputStreamReader(is, StandardCharsets.UTF_8))) {",try (BufferedReader reader = null) {,931,
org/apache/commons/validator/ValidatorAction.java,591,NullifyObjectInitialization,"try (BufferedReader reader = new BufferedReader(new InputStreamReader(is, StandardCharsets.UTF_8))) {",try (BufferedReader reader = new BufferedReader(null)) {,932,
org/apache/commons/validator/ValidatorAction.java,634,NullifyObjectInitialization,"final StringTokenizer st = new StringTokenizer(depends, "","");",final StringTokenizer st = null;,933,
org/apache/commons/validator/ValidatorAction.java,651,NullifyObjectInitialization,"throw new IllegalStateException(""Cannot call setJavascript() after calling setJsFunction()"");",throw null;,934,
org/apache/commons/validator/ValidatorAction.java,686,NullifyObjectInitialization,"throw new IllegalStateException(""Cannot call setJsFunction() after calling setJavascript()"");",throw null;,935,
org/apache/commons/validator/ValidatorAction.java,720,NullifyObjectInitialization,"final StringTokenizer st = new StringTokenizer(methodParams, "","");",final StringTokenizer st = null;,936,
org/apache/commons/validator/ValidatorAction.java,755,NullifyObjectInitialization,"final StringBuilder results = new StringBuilder(""ValidatorAction: "");",final StringBuilder results = null;,937,
org/apache/commons/validator/ValidatorAction.java,221,NullifyReturnValue,return fname;,return null;,938,
org/apache/commons/validator/ValidatorAction.java,234,NullifyReturnValue,return jsName.toString();,return null;,939,
org/apache/commons/validator/ValidatorAction.java,242,NullifyReturnValue,return v.getClassLoader();,return null;,940,
org/apache/commons/validator/ValidatorAction.java,251,NullifyReturnValue,return className;,return null;,941,
org/apache/commons/validator/ValidatorAction.java,260,NullifyReturnValue,return Collections.unmodifiableList(this.dependencyList);,return null;,942,
org/apache/commons/validator/ValidatorAction.java,269,NullifyReturnValue,return this.depends;,return null;,943,
org/apache/commons/validator/ValidatorAction.java,278,NullifyReturnValue,return javascript;,return null;,944,
org/apache/commons/validator/ValidatorAction.java,287,NullifyReturnValue,return jsFunctionName;,return null;,945,
org/apache/commons/validator/ValidatorAction.java,301,NullifyReturnValue,return log;,return null;,946,
org/apache/commons/validator/ValidatorAction.java,310,NullifyReturnValue,return method;,return null;,947,
org/apache/commons/validator/ValidatorAction.java,319,NullifyReturnValue,return methodParams;,return null;,948,
org/apache/commons/validator/ValidatorAction.java,328,NullifyReturnValue,return msg;,return null;,949,
org/apache/commons/validator/ValidatorAction.java,337,NullifyReturnValue,return name;,return null;,950,
org/apache/commons/validator/ValidatorAction.java,356,NullifyReturnValue,return paramValue;,return null;,951,
org/apache/commons/validator/ValidatorAction.java,376,NullifyReturnValue,return this.instance;,return null;,952,
org/apache/commons/validator/ValidatorAction.java,380,NullifyReturnValue,return (Validator) params.get(Validator.VALIDATOR_PARAM);,return null;,953,
org/apache/commons/validator/ValidatorAction.java,567,NullifyReturnValue,return getClass().getResourceAsStream(javaScriptFileName);,return null;,954,
org/apache/commons/validator/ValidatorAction.java,569,NullifyReturnValue,return is;,return null;,955,
org/apache/commons/validator/ValidatorAction.java,587,NullifyReturnValue,return null;,return null;,956,
org/apache/commons/validator/ValidatorAction.java,601,NullifyReturnValue,return function.isEmpty() ? null : function;,return null;,957,
org/apache/commons/validator/ValidatorAction.java,759,NullifyReturnValue,return results.toString();,return null;,958,
org/apache/commons/validator/ValidatorAction.java,154,RelationalOperatorReplacement,if (this.validationMethod == null) {,if (this.validationMethod != null) {,959,
org/apache/commons/validator/ValidatorAction.java,298,RelationalOperatorReplacement,if (log == null) {,if (log != null) {,960,
org/apache/commons/validator/ValidatorAction.java,351,RelationalOperatorReplacement,for (int i = 0; i < this.methodParameterList.size(); i++) {,for (int i = 0; i <= this.methodParameterList.size(); i++) {,961,
org/apache/commons/validator/ValidatorAction.java,366,RelationalOperatorReplacement,} else if (this.instance == null) {,} else if (this.instance != null) {,962,
org/apache/commons/validator/ValidatorAction.java,434,RelationalOperatorReplacement,return result != null;,return result == null;,963,
org/apache/commons/validator/ValidatorAction.java,441,RelationalOperatorReplacement,return this.javascript != null;,return this.javascript == null;,964,
org/apache/commons/validator/ValidatorAction.java,461,RelationalOperatorReplacement,if (this.jsFunction == null) {,if (this.jsFunction != null) {,965,
org/apache/commons/validator/ValidatorAction.java,487,RelationalOperatorReplacement,if (this.parameterClasses != null) {,if (this.parameterClasses == null) {,966,
org/apache/commons/validator/ValidatorAction.java,493,RelationalOperatorReplacement,for (int i = 0; i < this.methodParameterList.size(); i++) {,for (int i = 0; i <= this.methodParameterList.size(); i++) {,967,
org/apache/commons/validator/ValidatorAction.java,515,RelationalOperatorReplacement,if (this.validationClass != null) {,if (this.validationClass == null) {,968,
org/apache/commons/validator/ValidatorAction.java,532,RelationalOperatorReplacement,if (this.validationMethod != null) {,if (this.validationMethod == null) {,969,
org/apache/commons/validator/ValidatorAction.java,563,RelationalOperatorReplacement,if (classLoader != null) {,if (classLoader == null) {,970,
org/apache/commons/validator/ValidatorAction.java,566,RelationalOperatorReplacement,if (is == null) {,if (is != null) {,971,
org/apache/commons/validator/ValidatorAction.java,580,RelationalOperatorReplacement,if (classLoader == null) {,if (classLoader != null) {,972,
org/apache/commons/validator/ValidatorAction.java,585,RelationalOperatorReplacement,if (is == null) {,if (is != null) {,973,
org/apache/commons/validator/ValidatorAction.java,593,RelationalOperatorReplacement,while ((line = reader.readLine()) != null) {,while ((line = reader.readLine()) == null) {,974,
org/apache/commons/validator/ValidatorAction.java,638,RelationalOperatorReplacement,if (depend != null && !depend.isEmpty()) {,if (depend == null && !depend.isEmpty()) {,975,
org/apache/commons/validator/ValidatorAction.java,650,RelationalOperatorReplacement,if (jsFunction != null) {,if (jsFunction == null) {,976,
org/apache/commons/validator/ValidatorAction.java,685,RelationalOperatorReplacement,if (javascript != null) {,if (javascript == null) {,977,
org/apache/commons/validator/ValidatorAction.java,724,RelationalOperatorReplacement,if (value != null && !value.isEmpty()) {,if (value == null && !value.isEmpty()) {,978,
org/apache/commons/validator/ValidatorAction.java,149,RemoveMethod,"final Map<String, Object> params, final ValidatorResults results, final int pos) throws ValidatorException {","final Map<String, Object> params, final ValidatorResults results, final int pos) throws ValidatorException {",979,
org/apache/commons/validator/ValidatorAction.java,149,RemoveMethod,"final Map<String, Object> params, final ValidatorResults results, final int pos) throws ValidatorException {","final Map<String, Object> params, final ValidatorResults results, final int pos) throws ValidatorException {",980,
org/apache/commons/validator/ValidatorAction.java,214,RemoveMethod,private String formatJavaScriptFileName() {,private String formatJavaScriptFileName() {,981,
org/apache/commons/validator/ValidatorAction.java,214,RemoveMethod,private String formatJavaScriptFileName() {,private String formatJavaScriptFileName() {,982,
org/apache/commons/validator/ValidatorAction.java,227,RemoveMethod,private String generateJsFunction() {,private String generateJsFunction() {,983,
org/apache/commons/validator/ValidatorAction.java,227,RemoveMethod,private String generateJsFunction() {,private String generateJsFunction() {,984,
org/apache/commons/validator/ValidatorAction.java,240,RemoveMethod,"private ClassLoader getClassLoader(final Map<String, Object> params) {","private ClassLoader getClassLoader(final Map<String, Object> params) {",985,
org/apache/commons/validator/ValidatorAction.java,250,RemoveMethod,public String getClassname() {,public String getClassname() {,986,
org/apache/commons/validator/ValidatorAction.java,250,RemoveMethod,public String getClassname() {,public String getClassname() {,987,
org/apache/commons/validator/ValidatorAction.java,259,RemoveMethod,public List<String> getDependencyList() {,public List<String> getDependencyList() {,988,
org/apache/commons/validator/ValidatorAction.java,268,RemoveMethod,public String getDepends() {,public String getDepends() {,989,
org/apache/commons/validator/ValidatorAction.java,268,RemoveMethod,public String getDepends() {,public String getDepends() {,990,
org/apache/commons/validator/ValidatorAction.java,277,RemoveMethod,public synchronized String getJavascript() {,public synchronized String getJavascript() {,991,
org/apache/commons/validator/ValidatorAction.java,277,RemoveMethod,public synchronized String getJavascript() {,public synchronized String getJavascript() {,992,
org/apache/commons/validator/ValidatorAction.java,286,RemoveMethod,public String getJsFunctionName() {,public String getJsFunctionName() {,993,
org/apache/commons/validator/ValidatorAction.java,286,RemoveMethod,public String getJsFunctionName() {,public String getJsFunctionName() {,994,
org/apache/commons/validator/ValidatorAction.java,297,RemoveMethod,private Log getLog() {,private Log getLog() {,995,
org/apache/commons/validator/ValidatorAction.java,309,RemoveMethod,public String getMethod() {,public String getMethod() {,996,
org/apache/commons/validator/ValidatorAction.java,309,RemoveMethod,public String getMethod() {,public String getMethod() {,997,
org/apache/commons/validator/ValidatorAction.java,318,RemoveMethod,public String getMethodParams() {,public String getMethodParams() {,998,
org/apache/commons/validator/ValidatorAction.java,318,RemoveMethod,public String getMethodParams() {,public String getMethodParams() {,999,
org/apache/commons/validator/ValidatorResources.java,584,ArithmeticOperatorReplacementBinary,final URL url = this.getClass().getResource(REGISTRATIONS[i + 1]);,final URL url = this.getClass().getResource(REGISTRATIONS[i - 1]);,1054,
org/apache/commons/validator/ValidatorResources.java,157,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < streams.length; i++) {,for (int i = 0; i < streams.length; i--) {,1055,
org/apache/commons/validator/ValidatorResources.java,55,ArithmeticOperatorReplacementUnary,private static final long serialVersionUID = -8203745881446239554L;,private static final long serialVersionUID = +8203745881446239554L;,1056,
org/apache/commons/validator/ValidatorResources.java,583,AssignmentOperatorReplacementShortcut,for (int i = 0; i < REGISTRATIONS.length; i += 2) {,for (int i = 0; i < REGISTRATIONS.length; i -= 2) {,1057,
org/apache/commons/validator/ValidatorResources.java,352,ConditionalOperatorDeletion,"final StringBuilder key = new StringBuilder().append(lang != null && !lang.isEmpty() ? lang : """");","final StringBuilder key = new StringBuilder().append(lang != null && lang.isEmpty() ? lang : """");",1058,
org/apache/commons/validator/ValidatorResources.java,353,ConditionalOperatorDeletion,"key.append(country != null && !country.isEmpty() ? ""_"" + country : """");","key.append(country != null && country.isEmpty() ? ""_"" + country : """");",1059,
org/apache/commons/validator/ValidatorResources.java,354,ConditionalOperatorDeletion,"key.append(variant != null && !variant.isEmpty() ? ""_"" + variant : """");","key.append(variant != null && variant.isEmpty() ? ""_"" + variant : """");",1060,
org/apache/commons/validator/ValidatorResources.java,421,ConditionalOperatorDeletion,if (!key.isEmpty()) {,if ( key.isEmpty()) {,1061,
org/apache/commons/validator/ValidatorResources.java,432,ConditionalOperatorDeletion,if (!key.isEmpty()) {,if ( key.isEmpty()) {,1062,
org/apache/commons/validator/ValidatorResources.java,443,ConditionalOperatorDeletion,if (!key.isEmpty()) {,if ( key.isEmpty()) {,1063,
org/apache/commons/validator/ValidatorResources.java,627,ConditionalOperatorDeletion,if (!fs.isProcessed()) {,if ( fs.isProcessed()) {,1064,
org/apache/commons/validator/ValidatorResources.java,263,ConditionalOperatorReplacement,if (getLog().isWarnEnabled() && defaultFormSet != null) {,if (getLog().isWarnEnabled() || defaultFormSet != null) {,1065,
org/apache/commons/validator/ValidatorResources.java,352,ConditionalOperatorReplacement,"final StringBuilder key = new StringBuilder().append(lang != null && !lang.isEmpty() ? lang : """");","final StringBuilder key = new StringBuilder().append(lang != null || !lang.isEmpty() ? lang : """");",1066,
org/apache/commons/validator/ValidatorResources.java,353,ConditionalOperatorReplacement,"key.append(country != null && !country.isEmpty() ? ""_"" + country : """");","key.append(country != null || !country.isEmpty() ? ""_"" + country : """");",1067,
org/apache/commons/validator/ValidatorResources.java,354,ConditionalOperatorReplacement,"key.append(variant != null && !variant.isEmpty() ? ""_"" + variant : """");","key.append(variant != null || !variant.isEmpty() ? ""_"" + variant : """");",1068,
org/apache/commons/validator/ValidatorResources.java,98,NullifyObjectInitialization,"protected FastHashMap hFormSets = new FastHashMap(); // <String, FormSet>","protected FastHashMap hFormSets = null; // <String, FormSet>",1069,
org/apache/commons/validator/ValidatorResources.java,106,NullifyObjectInitialization,"protected FastHashMap hConstants = new FastHashMap(); // <String, String>","protected FastHashMap hConstants = null; // <String, String>",1070,
org/apache/commons/validator/ValidatorResources.java,114,NullifyObjectInitialization,"protected FastHashMap hActions = new FastHashMap(); // <String, ValidatorAction>","protected FastHashMap hActions = null; // <String, ValidatorAction>",1071,
org/apache/commons/validator/ValidatorResources.java,159,NullifyObjectInitialization,"throw new IllegalArgumentException(""Stream["" + i + ""] is null"");",throw null;,1072,
org/apache/commons/validator/ValidatorResources.java,294,NullifyObjectInitialization,final Arg arg = new Arg();,final Arg arg = null;,1073,
org/apache/commons/validator/ValidatorResources.java,352,NullifyObjectInitialization,"final StringBuilder key = new StringBuilder().append(lang != null && !lang.isEmpty() ? lang : """");","final StringBuilder key = null.append(lang != null && !lang.isEmpty() ? lang : """");",1074,
org/apache/commons/validator/ValidatorResources.java,616,NullifyObjectInitialization,defaultFormSet = new FormSet();,defaultFormSet = null;,1075,
org/apache/commons/validator/ValidatorResources.java,344,NullifyReturnValue,return,return null;,1076,
org/apache/commons/validator/ValidatorResources.java,355,NullifyReturnValue,return key.toString();,return null;,1077,
org/apache/commons/validator/ValidatorResources.java,365,NullifyReturnValue,return hActions;,return null;,1078,
org/apache/commons/validator/ValidatorResources.java,375,NullifyReturnValue,return hConstants;,return null;,1079,
org/apache/commons/validator/ValidatorResources.java,394,NullifyReturnValue,"return this.getForm(locale.getLanguage(), locale.getCountry(), locale",return null;,1080,
org/apache/commons/validator/ValidatorResources.java,465,NullifyReturnValue,return form;,return null;,1081,
org/apache/commons/validator/ValidatorResources.java,481,NullifyReturnValue,return defaultFormSet;,return null;,1082,
org/apache/commons/validator/ValidatorResources.java,483,NullifyReturnValue,return getFormSets().get(key);,return null;,1083,
org/apache/commons/validator/ValidatorResources.java,493,NullifyReturnValue,return hFormSets;,return null;,1084,
org/apache/commons/validator/ValidatorResources.java,510,NullifyReturnValue,return log;,return null;,1085,
org/apache/commons/validator/ValidatorResources.java,542,NullifyReturnValue,return parent;,return null;,1086,
org/apache/commons/validator/ValidatorResources.java,551,NullifyReturnValue,return getActions().get(key);,return null;,1087,
org/apache/commons/validator/ValidatorResources.java,559,NullifyReturnValue,return Collections.unmodifiableMap(getActions());,return null;,1088,
org/apache/commons/validator/ValidatorResources.java,589,NullifyReturnValue,return digester;,return null;,1089,
org/apache/commons/validator/ValidatorResources.java,157,RelationalOperatorReplacement,for (int i = 0; i < streams.length; i++) {,for (int i = 0; i <= streams.length; i++) {,1090,
org/apache/commons/validator/ValidatorResources.java,158,RelationalOperatorReplacement,if (streams[i] == null) {,if (streams[i] != null) {,1091,
org/apache/commons/validator/ValidatorResources.java,263,RelationalOperatorReplacement,if (getLog().isWarnEnabled() && defaultFormSet != null) {,if (getLog().isWarnEnabled() && defaultFormSet == null) {,1092,
org/apache/commons/validator/ValidatorResources.java,270,RelationalOperatorReplacement,if (formset == null) { // it hasn't been included yet,if (formset != null) { // it hasn't been included yet,1093,
org/apache/commons/validator/ValidatorResources.java,352,RelationalOperatorReplacement,"final StringBuilder key = new StringBuilder().append(lang != null && !lang.isEmpty() ? lang : """");","final StringBuilder key = new StringBuilder().append(lang == null && !lang.isEmpty() ? lang : """");",1094,
org/apache/commons/validator/ValidatorResources.java,353,RelationalOperatorReplacement,"key.append(country != null && !country.isEmpty() ? ""_"" + country : """");","key.append(country == null && !country.isEmpty() ? ""_"" + country : """");",1095,
org/apache/commons/validator/ValidatorResources.java,354,RelationalOperatorReplacement,"key.append(variant != null && !variant.isEmpty() ? ""_"" + variant : """");","key.append(variant == null && !variant.isEmpty() ? ""_"" + variant : """");",1096,
org/apache/commons/validator/ValidatorResources.java,423,RelationalOperatorReplacement,if (formSet != null) {,if (formSet == null) {,1097,
org/apache/commons/validator/ValidatorResources.java,430,RelationalOperatorReplacement,if (form == null) {,if (form != null) {,1098,
org/apache/commons/validator/ValidatorResources.java,434,RelationalOperatorReplacement,if (formSet != null) {,if (formSet == null) {,1099,
org/apache/commons/validator/ValidatorResources.java,441,RelationalOperatorReplacement,if (form == null) {,if (form != null) {,1100,
org/apache/commons/validator/ValidatorResources.java,445,RelationalOperatorReplacement,if (formSet != null) {,if (formSet == null) {,1101,
org/apache/commons/validator/ValidatorResources.java,452,RelationalOperatorReplacement,if (form == null) {,if (form != null) {,1102,
org/apache/commons/validator/ValidatorResources.java,457,RelationalOperatorReplacement,if (form == null) {,if (form != null) {,1103,
org/apache/commons/validator/ValidatorResources.java,507,RelationalOperatorReplacement,if (log == null) {,if (log != null) {,1104,
org/apache/commons/validator/ValidatorResources.java,526,RelationalOperatorReplacement,if (fs.getType() == FormSet.LANGUAGE_FORMSET) {,if (fs.getType() != FormSet.LANGUAGE_FORMSET) {,1105,
org/apache/commons/validator/ValidatorResources.java,528,RelationalOperatorReplacement,} else if (fs.getType() == FormSet.COUNTRY_FORMSET) {,} else if (fs.getType() != FormSet.COUNTRY_FORMSET) {,1106,
org/apache/commons/validator/ValidatorResources.java,530,RelationalOperatorReplacement,if (parent == null) {,if (parent != null) {,1107,
org/apache/commons/validator/ValidatorResources.java,533,RelationalOperatorReplacement,} else if (fs.getType() == FormSet.VARIANT_FORMSET) {,} else if (fs.getType() != FormSet.VARIANT_FORMSET) {,1108,
org/apache/commons/validator/ValidatorResources.java,535,RelationalOperatorReplacement,if (parent == null) {,if (parent != null) {,1109,
org/apache/commons/validator/ValidatorResources.java,537,RelationalOperatorReplacement,if (parent == null) {,if (parent != null) {,1110,
org/apache/commons/validator/ValidatorResources.java,567,RelationalOperatorReplacement,if (rulesUrl == null) {,if (rulesUrl != null) {,1111,
org/apache/commons/validator/ValidatorResources.java,583,RelationalOperatorReplacement,for (int i = 0; i < REGISTRATIONS.length; i += 2) {,for (int i = 0; i <= REGISTRATIONS.length; i += 2) {,1112,
org/apache/commons/validator/ValidatorResources.java,585,RelationalOperatorReplacement,if (url != null) {,if (url == null) {,1113,
org/apache/commons/validator/ValidatorResources.java,614,RelationalOperatorReplacement,if (defaultFormSet == null) { // it isn't mandatory to have a,if (defaultFormSet != null) { // it isn't mandatory to have a,1114,
org/apache/commons/validator/ValidatorResources.java,245,RemoveMethod,"public void addConstant(final String name, final String value) {","public void addConstant(final String name, final String value) {",1115,
org/apache/commons/validator/ValidatorResources.java,260,RemoveMethod,public void addFormSet(final FormSet fs) {,public void addFormSet(final FormSet fs) {,1116,
org/apache/commons/validator/ValidatorResources.java,288,RemoveMethod,private void addOldArgRules(final Digester digester) {,private void addOldArgRules(final Digester digester) {,1117,
org/apache/commons/validator/ValidatorResources.java,292,RemoveMethod,"public void begin(final String namespace, final String name, final Attributes attributes) {","public void begin(final String namespace, final String name, final Attributes attributes) {",1118,
org/apache/commons/validator/ValidatorResources.java,327,RemoveMethod,public void addValidatorAction(final ValidatorAction va) {,public void addValidatorAction(final ValidatorAction va) {,1119,
org/apache/commons/validator/ValidatorResources.java,343,RemoveMethod,protected String buildKey(final FormSet fs) {,protected String buildKey(final FormSet fs) {,1120,
org/apache/commons/validator/ValidatorResources.java,343,RemoveMethod,protected String buildKey(final FormSet fs) {,protected String buildKey(final FormSet fs) {,1121,
org/apache/commons/validator/ValidatorResources.java,351,RemoveMethod,"private String buildLocale(final String lang, final String country, final String variant) {","private String buildLocale(final String lang, final String country, final String variant) {",1122,
org/apache/commons/validator/ValidatorResources.java,351,RemoveMethod,"private String buildLocale(final String lang, final String country, final String variant) {","private String buildLocale(final String lang, final String country, final String variant) {",1123,
org/apache/commons/validator/ValidatorResources.java,364,RemoveMethod,"protected Map<String, ValidatorAction> getActions() {","protected Map<String, ValidatorAction> getActions() {",1124,
org/apache/commons/validator/ValidatorResources.java,374,RemoveMethod,"protected Map<String, String> getConstants() {","protected Map<String, String> getConstants() {",1125,
org/apache/commons/validator/ValidatorResources.java,393,RemoveMethod,"public Form getForm(final Locale locale, final String formKey) {","public Form getForm(final Locale locale, final String formKey) {",1126,
org/apache/commons/validator/ValidatorResources.java,415,RemoveMethod,"public Form getForm(final String language, final String country, final String variant, final String formKey) {","public Form getForm(final String language, final String country, final String variant, final String formKey) {",1127,
org/apache/commons/validator/ValidatorResources.java,478,RemoveMethod,"FormSet getFormSet(final String language, final String country, final String variant) {","FormSet getFormSet(final String language, final String country, final String variant) {",1128,
org/apache/commons/validator/ValidatorResources.java,492,RemoveMethod,"protected Map<String, FormSet> getFormSets() {","protected Map<String, FormSet> getFormSets() {",1129,
org/apache/commons/validator/ValidatorResources.java,506,RemoveMethod,private Log getLog() {,private Log getLog() {,1130,
org/apache/commons/validator/ValidatorResources.java,523,RemoveMethod,private FormSet getParent(final FormSet fs) {,private FormSet getParent(final FormSet fs) {,1131,
org/apache/commons/validator/ValidatorResources.java,550,RemoveMethod,public ValidatorAction getValidatorAction(final String key) {,public ValidatorAction getValidatorAction(final String key) {,1132,
org/apache/commons/validator/ValidatorResources.java,558,RemoveMethod,"public Map<String, ValidatorAction> getValidatorActions() {","public Map<String, ValidatorAction> getValidatorActions() {",1133,
org/apache/commons/validator/ValidatorResources.java,565,RemoveMethod,private Digester initDigester() {,private Digester initDigester() {,1134,
org/apache/commons/validator/ValidatorResources.java,600,RemoveMethod,public void process() {,public void process() {,1135,
org/apache/commons/validator/ValidatorResources.java,613,RemoveMethod,private void processForms() {,private void processForms() {,1136,
org/apache/commons/validator/ValidatorResources.java,158,RemoveNullCheck,if (streams[i] == null) {,if (false) {,1137,
org/apache/commons/validator/ValidatorResources.java,263,RemoveNullCheck,if (getLog().isWarnEnabled() && defaultFormSet != null) {,if (getLog().isWarnEnabled() && true) {,1138,
org/apache/commons/validator/ValidatorResources.java,270,RemoveNullCheck,if (formset == null) { // it hasn't been included yet,if (false) { // it hasn't been included yet,1139,
org/apache/commons/validator/ValidatorResources.java,352,RemoveNullCheck,"final StringBuilder key = new StringBuilder().append(lang != null && !lang.isEmpty() ? lang : """");","final StringBuilder key = new StringBuilder().append(true && !lang.isEmpty() ? lang : """");",1140,
org/apache/commons/validator/ValidatorResources.java,353,RemoveNullCheck,"key.append(country != null && !country.isEmpty() ? ""_"" + country : """");","key.append(true && !country.isEmpty() ? ""_"" + country : """");",1141,
org/apache/commons/validator/ValidatorResources.java,354,RemoveNullCheck,"key.append(variant != null && !variant.isEmpty() ? ""_"" + variant : """");","key.append(true && !variant.isEmpty() ? ""_"" + variant : """");",1142,
org/apache/commons/validator/ValidatorResources.java,423,RemoveNullCheck,if (formSet != null) {,if (true) {,1143,
org/apache/commons/validator/ValidatorResources.java,430,RemoveNullCheck,if (form == null) {,if (false) {,1144,
org/apache/commons/validator/ValidatorResources.java,434,RemoveNullCheck,if (formSet != null) {,if (true) {,1145,
org/apache/commons/validator/ValidatorResources.java,441,RemoveNullCheck,if (form == null) {,if (false) {,1146,
