file,line,operator,before,after,mutant_id,paper_category
com/fasterxml/jackson/databind/AnnotationIntrospector.java,1311,NullifyInputVariable,{,{ baseType = null;,110,
com/fasterxml/jackson/databind/AnnotationIntrospector.java,1311,NullifyInputVariable,{,{ a = null;,111,
com/fasterxml/jackson/databind/AnnotationIntrospector.java,1311,NullifyInputVariable,{,{ config = null;,112,
com/fasterxml/jackson/databind/AnnotationIntrospector.java,930,NullifyInputVariable,{,{ baseType = null;,148,
com/fasterxml/jackson/databind/AnnotationIntrospector.java,930,NullifyInputVariable,{,{ a = null;,149,
com/fasterxml/jackson/databind/AnnotationIntrospector.java,930,NullifyInputVariable,{,{ config = null;,150,
com/fasterxml/jackson/databind/DatabindContext.java,231,RelationalOperatorReplacement,if (ltIndex > 0) {,if (ltIndex <= 0) {,21,
com/fasterxml/jackson/databind/DatabindContext.java,191,RelationalOperatorReplacement,if (subClassName.indexOf('<') > 0) {,if (subClassName.indexOf('<') <= 0) {,22,
com/fasterxml/jackson/databind/DatabindContext.java,446,RelationalOperatorReplacement,if (desc.length() <= MAX_ERROR_STR_LEN) {,if (desc.length() > MAX_ERROR_STR_LEN) {,4,
com/fasterxml/jackson/databind/DatabindContext.java,433,RelationalOperatorReplacement,if (msgArgs.length > 0) {,if (msgArgs.length <= 0) {,6,
com/fasterxml/jackson/databind/DeserializationConfig.java,644,RelationalOperatorReplacement,if (features.length > 0 && (features[0] instanceof JsonReadFeature)) {,if (features.length <= 0 && (features[0] instanceof JsonReadFeature)) {,30,
com/fasterxml/jackson/databind/DeserializationConfig.java,599,RelationalOperatorReplacement,if (features.length > 0 && (features[0] instanceof JsonReadFeature)) {,if (features.length <= 0 && (features[0] instanceof JsonReadFeature)) {,35,
com/fasterxml/jackson/databind/DeserializationContext.java,795,RelationalOperatorReplacement,|| buf.initialCapacity() >= _objectBuffer.initialCapacity()) {,|| buf.initialCapacity() < _objectBuffer.initialCapacity()) {,45,
com/fasterxml/jackson/databind/EnumNamingStrategies.java,115,RelationalOperatorReplacement,for (int i = 0; i < length; i++) {,for (int i = 0; i >= length; i++) {,1,
com/fasterxml/jackson/databind/EnumNamingStrategies.java,93,RelationalOperatorReplacement,for (int i = start; i < length; i++) {,for (int i = start; i >= length; i++) {,4,
com/fasterxml/jackson/databind/JavaType.java,434,RelationalOperatorReplacement,public boolean hasGenericTypes() { return containedTypeCount() > 0; },public boolean hasGenericTypes() { return containedTypeCount() <= 0; },5,
com/fasterxml/jackson/databind/JsonMappingException.java,148,RelationalOperatorReplacement,} else if (_index >= 0) {,} else if (_index < 0) {,10,
com/fasterxml/jackson/databind/JsonMappingException.java,139,RelationalOperatorReplacement,while (--arrays >= 0) {,while (--arrays < 0) {,12,
com/fasterxml/jackson/databind/JsonMappingException.java,475,RelationalOperatorReplacement,if (_path.size() < MAX_REFS_TO_LIST) {,if (_path.size() >= MAX_REFS_TO_LIST) {,4,
com/fasterxml/jackson/databind/JsonNode.java,890,NullifyInputVariable,public final JsonNode requiredAt(final JsonPointer path) throws IllegalArgumentException {,public final JsonNode requiredAt(final JsonPointer path) throws IllegalArgumentException { path = null;,93,
com/fasterxml/jackson/databind/ObjectMapper.java,1166,NullifyInputVariable,"private static <T> ServiceLoader<T> secureGetServiceLoader(final Class<T> clazz, final ClassLoader classLoader) {","private static <T> ServiceLoader<T> secureGetServiceLoader(final Class<T> clazz, final ClassLoader classLoader) { classLoader = null;",664,
com/fasterxml/jackson/databind/ObjectMapper.java,1166,NullifyInputVariable,"private static <T> ServiceLoader<T> secureGetServiceLoader(final Class<T> clazz, final ClassLoader classLoader) {","private static <T> ServiceLoader<T> secureGetServiceLoader(final Class<T> clazz, final ClassLoader classLoader) { clazz = null;",665,
com/fasterxml/jackson/databind/ObjectReader.java,2233,NullifyInputVariable,"protected JsonParser _considerFilter(final JsonParser p, boolean multiValue) {","protected JsonParser _considerFilter(final JsonParser p, boolean multiValue) { p = null;",323,
com/fasterxml/jackson/databind/ObjectReader.java,637,NullifyInputVariable,public ObjectReader at(final JsonPointer pointer) {,public ObjectReader at(final JsonPointer pointer) { pointer = null;,432,
com/fasterxml/jackson/databind/ObjectReader.java,627,NullifyInputVariable,public ObjectReader at(final String pointerExpr) {,public ObjectReader at(final String pointerExpr) { pointerExpr = null;,433,
com/fasterxml/jackson/databind/PropertyNamingStrategies.java,238,RelationalOperatorReplacement,for (int i = 0; i < length; i++),for (int i = 0; i >= length; i++),10,
com/fasterxml/jackson/databind/PropertyNamingStrategies.java,154,RelationalOperatorReplacement,if ((upperCount == 0) && (i > 0)) {,if ((upperCount == 0) && (i <= 0)) {,12,
com/fasterxml/jackson/databind/PropertyNamingStrategies.java,147,RelationalOperatorReplacement,if (upperCount > 1) {,if (upperCount <= 1) {,14,
com/fasterxml/jackson/databind/PropertyNamingStrategies.java,140,RelationalOperatorReplacement,for (int i = 0; i < length; ++i) {,for (int i = 0; i >= length; ++i) {,16,
com/fasterxml/jackson/databind/PropertyNamingStrategies.java,261,RelationalOperatorReplacement,return resultLength > 0 ? result.toString() : input;,return resultLength <= 0 ? result.toString() : input;,5,
com/fasterxml/jackson/databind/PropertyNamingStrategies.java,132,NullifyInputVariable,{,{ input = null;,61,
com/fasterxml/jackson/databind/PropertyNamingStrategies.java,245,RelationalOperatorReplacement,if (!wasPrevTranslated && resultLength > 0 && result.charAt(resultLength - 1) != '_'),if (!wasPrevTranslated && resultLength <= 0 && result.charAt(resultLength - 1) != '_'),7,
com/fasterxml/jackson/databind/PropertyNamingStrategies.java,241,RelationalOperatorReplacement,if (i > 0 || c != '_') // skip first starting underscore,if (i <= 0 || c != '_') // skip first starting underscore,9,
com/fasterxml/jackson/databind/PropertyNamingStrategy.java,270,RelationalOperatorReplacement,if ((upperCount == 0) && (i > 0)) {,if ((upperCount == 0) && (i <= 0)) {,10,
com/fasterxml/jackson/databind/PropertyNamingStrategy.java,263,RelationalOperatorReplacement,if (upperCount > 1) {,if (upperCount <= 1) {,12,
com/fasterxml/jackson/databind/PropertyNamingStrategy.java,256,RelationalOperatorReplacement,for (int i = 0; i < length; ++i) {,for (int i = 0; i >= length; ++i) {,14,
com/fasterxml/jackson/databind/PropertyNamingStrategy.java,330,RelationalOperatorReplacement,return resultLength > 0 ? result.toString() : input;,return resultLength <= 0 ? result.toString() : input;,3,
com/fasterxml/jackson/databind/PropertyNamingStrategy.java,314,RelationalOperatorReplacement,if (!wasPrevTranslated && resultLength > 0 && result.charAt(resultLength - 1) != '_'),if (!wasPrevTranslated && resultLength <= 0 && result.charAt(resultLength - 1) != '_'),5,
com/fasterxml/jackson/databind/PropertyNamingStrategy.java,245,NullifyInputVariable,{,{ input = null;,55,
com/fasterxml/jackson/databind/PropertyNamingStrategy.java,310,RelationalOperatorReplacement,if (i > 0 || c != '_') // skip first starting underscore,if (i <= 0 || c != '_') // skip first starting underscore,7,
com/fasterxml/jackson/databind/PropertyNamingStrategy.java,307,RelationalOperatorReplacement,for (int i = 0; i < length; i++),for (int i = 0; i >= length; i++),8,
com/fasterxml/jackson/databind/SequenceWriter.java,197,RelationalOperatorReplacement,"for (int i = 0, len = value.length; i < len; ++i) {","for (int i = 0, len = value.length; i >= len; ++i) {",8,
com/fasterxml/jackson/databind/SerializationConfig.java,659,RelationalOperatorReplacement,if (features.length > 0 && (features[0] instanceof JsonWriteFeature)) {,if (features.length <= 0 && (features[0] instanceof JsonWriteFeature)) {,27,
com/fasterxml/jackson/databind/SerializationConfig.java,615,RelationalOperatorReplacement,if (features.length > 0 && (features[0] instanceof JsonWriteFeature)) {,if (features.length <= 0 && (features[0] instanceof JsonWriteFeature)) {,32,
com/fasterxml/jackson/databind/cfg/CoercionConfigs.java,79,RelationalOperatorReplacement,for (int i = 0; i < size; ++i) {,for (int i = 0; i >= size; ++i) {,37,
com/fasterxml/jackson/databind/cfg/DefaultCacheProvider.java,201,RelationalOperatorReplacement,if (maxTypeFactoryCacheSize < 0) {,if (maxTypeFactoryCacheSize >= 0) {,1,
com/fasterxml/jackson/databind/cfg/DefaultCacheProvider.java,183,RelationalOperatorReplacement,if (maxSerializerCacheSize < 0) {,if (maxSerializerCacheSize >= 0) {,2,
com/fasterxml/jackson/databind/cfg/DefaultCacheProvider.java,164,RelationalOperatorReplacement,if (maxDeserializerCacheSize < 0) {,if (maxDeserializerCacheSize >= 0) {,3,
com/fasterxml/jackson/databind/cfg/DeserializerFactoryConfig.java,186,RelationalOperatorReplacement,public boolean hasValueInstantiators() { return _valueInstantiators.length > 0; },public boolean hasValueInstantiators() { return _valueInstantiators.length <= 0; },1,
com/fasterxml/jackson/databind/cfg/DeserializerFactoryConfig.java,184,RelationalOperatorReplacement,public boolean hasAbstractTypeResolvers() { return _abstractTypeResolvers.length > 0; },public boolean hasAbstractTypeResolvers() { return _abstractTypeResolvers.length <= 0; },2,
com/fasterxml/jackson/databind/cfg/DeserializerFactoryConfig.java,182,RelationalOperatorReplacement,public boolean hasDeserializerModifiers() { return _modifiers.length > 0; },public boolean hasDeserializerModifiers() { return _modifiers.length <= 0; },3,
com/fasterxml/jackson/databind/cfg/DeserializerFactoryConfig.java,180,RelationalOperatorReplacement,public boolean hasKeyDeserializers() { return _additionalKeyDeserializers.length > 0; },public boolean hasKeyDeserializers() { return _additionalKeyDeserializers.length <= 0; },4,
com/fasterxml/jackson/databind/cfg/DeserializerFactoryConfig.java,178,RelationalOperatorReplacement,public boolean hasDeserializers() { return _additionalDeserializers.length > 0; },public boolean hasDeserializers() { return _additionalDeserializers.length <= 0; },5,
com/fasterxml/jackson/databind/cfg/MapperBuilder.java,394,NullifyInputVariable,"private static <T> ServiceLoader<T> secureGetServiceLoader(final Class<T> clazz, final ClassLoader classLoader) {","private static <T> ServiceLoader<T> secureGetServiceLoader(final Class<T> clazz, final ClassLoader classLoader) { classLoader = null;",132,
com/fasterxml/jackson/databind/cfg/MapperBuilder.java,394,NullifyInputVariable,"private static <T> ServiceLoader<T> secureGetServiceLoader(final Class<T> clazz, final ClassLoader classLoader) {","private static <T> ServiceLoader<T> secureGetServiceLoader(final Class<T> clazz, final ClassLoader classLoader) { clazz = null;",133,
com/fasterxml/jackson/databind/cfg/SerializerFactoryConfig.java,85,RelationalOperatorReplacement,public boolean hasSerializerModifiers() { return _modifiers.length > 0; },public boolean hasSerializerModifiers() { return _modifiers.length <= 0; },1,
com/fasterxml/jackson/databind/cfg/SerializerFactoryConfig.java,84,RelationalOperatorReplacement,public boolean hasKeySerializers() { return _additionalKeySerializers.length > 0; },public boolean hasKeySerializers() { return _additionalKeySerializers.length <= 0; },2,
com/fasterxml/jackson/databind/cfg/SerializerFactoryConfig.java,83,RelationalOperatorReplacement,public boolean hasSerializers() { return _additionalSerializers.length > 0; },public boolean hasSerializers() { return _additionalSerializers.length <= 0; },3,
com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java,533,RelationalOperatorReplacement,if (anySetterIx >= 0) {,if (anySetterIx < 0) {,135,
com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java,527,RelationalOperatorReplacement,for (int i = 0; i < paramCount; ++i) {,for (int i = 0; i >= paramCount; ++i) {,136,
com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java,502,RelationalOperatorReplacement,if (ix < 0) {,if (ix >= 0) {,138,
com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java,492,RelationalOperatorReplacement,if (ix < 0) {,if (ix >= 0) {,139,
com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java,485,RelationalOperatorReplacement,for (int i = 0; i < argCount; ++i) {,for (int i = 0; i >= argCount; ++i) {,141,
com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java,405,RelationalOperatorReplacement,for (int i = 0; i < argCount; ++i) {,for (int i = 0; i >= argCount; ++i) {,147,
com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java,1039,NullifyInputVariable,{,{ beanDesc = null;,508,
com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java,886,NullifyInputVariable,{,{ beanDesc = null;,516,
com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java,750,NullifyInputVariable,{,{ beanDesc = null;,524,
com/fasterxml/jackson/databind/deser/BeanDeserializer.java,422,NullifyInputVariable,{,{ ctxt = null;,283,
com/fasterxml/jackson/databind/deser/BeanDeserializer.java,422,NullifyInputVariable,{,{ p = null;,284,
com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java,680,RelationalOperatorReplacement,"for (int i = 0, len = creatorProps.length; i < len; ++i) {","for (int i = 0, len = creatorProps.length; i >= len; ++i) {",119,
com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java,527,RelationalOperatorReplacement,"for (int i = 0, end = creatorProps.length; i < end; ++i) {","for (int i = 0, end = creatorProps.length; i >= end; ++i) {",135,
com/fasterxml/jackson/databind/deser/BeanDeserializerBuilder.java,187,RelationalOperatorReplacement,"for (int i = 0, len = _propsBasedCreatorParams.length; i < len; ++i) {","for (int i = 0, len = _propsBasedCreatorParams.length; i >= len; ++i) {",22,
com/fasterxml/jackson/databind/deser/BuilderBasedDeserializer.java,364,NullifyInputVariable,{,{ ctxt = null;,196,
com/fasterxml/jackson/databind/deser/BuilderBasedDeserializer.java,364,NullifyInputVariable,{,{ p = null;,197,
com/fasterxml/jackson/databind/deser/DataFormatReaders.java,200,RelationalOperatorReplacement,for (int i = 1; i < len; ++i) {,for (int i = 1; i >= len; ++i) {,11,
com/fasterxml/jackson/databind/deser/DataFormatReaders.java,198,RelationalOperatorReplacement,if (len > 0) {,if (len <= 0) {,12,
com/fasterxml/jackson/databind/deser/DataFormatReaders.java,135,RelationalOperatorReplacement,for (int i = 0; i < len; ++i) {,for (int i = 0; i >= len; ++i) {,13,
com/fasterxml/jackson/databind/deser/DataFormatReaders.java,125,RelationalOperatorReplacement,for (int i = 0; i < len; ++i) {,for (int i = 0; i >= len; ++i) {,14,
com/fasterxml/jackson/databind/deser/DataFormatReaders.java,235,RelationalOperatorReplacement,if (strength.ordinal() >= _optimalMatch.ordinal()) {,if (strength.ordinal() < _optimalMatch.ordinal()) {,6,
com/fasterxml/jackson/databind/deser/DataFormatReaders.java,228,RelationalOperatorReplacement,if (bestMatchStrength.ordinal() >= strength.ordinal()) {,if (bestMatchStrength.ordinal() < strength.ordinal()) {,7,
com/fasterxml/jackson/databind/deser/DataFormatReaders.java,223,RelationalOperatorReplacement,if (strength == null || strength.ordinal() < _minimalMatch.ordinal()) {,if (strength == null || strength.ordinal() >= _minimalMatch.ordinal()) {,9,
com/fasterxml/jackson/databind/deser/DeserializerCache.java,287,RelationalOperatorReplacement,if (count == 0 && _incompleteDeserializers.size() > 0) {,if (count == 0 && _incompleteDeserializers.size() <= 0) {,27,
com/fasterxml/jackson/databind/deser/DeserializerCache.java,276,RelationalOperatorReplacement,if (count > 0) {,if (count <= 0) {,30,
com/fasterxml/jackson/databind/deser/impl/BeanAsArrayBuilderDeserializer.java,270,NullifyInputVariable,{,{ ctxt = null;,64,
com/fasterxml/jackson/databind/deser/impl/BeanAsArrayBuilderDeserializer.java,270,NullifyInputVariable,{,{ p = null;,65,
com/fasterxml/jackson/databind/deser/impl/BeanAsArrayBuilderDeserializer.java,281,RelationalOperatorReplacement,SettableBeanProperty prop = (i < propCount) ? props[i] : null;,SettableBeanProperty prop = (i >= propCount) ? props[i] : null;,8,
com/fasterxml/jackson/databind/deser/impl/BeanAsArrayDeserializer.java,286,NullifyInputVariable,{,{ ctxt = null;,71,
com/fasterxml/jackson/databind/deser/impl/BeanAsArrayDeserializer.java,286,NullifyInputVariable,{,{ p = null;,72,
com/fasterxml/jackson/databind/deser/impl/BeanAsArrayDeserializer.java,297,RelationalOperatorReplacement,SettableBeanProperty prop = (i < propCount) ? props[i] : null;,SettableBeanProperty prop = (i >= propCount) ? props[i] : null;,8,
com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java,637,RelationalOperatorReplacement,for (int end = i + _spillCount; i < end; i += 2) {,for (int end = i + _spillCount; i >= end; i += 2) {,12,
com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java,596,RelationalOperatorReplacement,for (int end = i + _spillCount; i < end; i += 2) {,for (int end = i + _spillCount; i >= end; i += 2) {,17,
com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java,550,RelationalOperatorReplacement,"for (int i = 1, end = _hashArea.length; i < end; i += 2) {","for (int i = 1, end = _hashArea.length; i >= end; i += 2) {",24,
com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java,510,RelationalOperatorReplacement,"for (int i = 1, end = _hashArea.length; i < end; i += 2) {","for (int i = 1, end = _hashArea.length; i >= end; i += 2) {",26,
com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java,455,RelationalOperatorReplacement,"for (int i = 1, end = _hashArea.length; i < end; i += 2) {","for (int i = 1, end = _hashArea.length; i >= end; i += 2) {",28,
com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java,793,RelationalOperatorReplacement,"for (int i = 0, end = _propsInOrder.length; i < end; ++i) {","for (int i = 0, end = _propsInOrder.length; i >= end; ++i) {",3,
com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java,434,RelationalOperatorReplacement,if (i >= end) {,if (i < end) {,30,
com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java,406,RelationalOperatorReplacement,for (int i = 0; i < len; ++i) {,for (int i = 0; i >= len; ++i) {,32,
com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java,357,RelationalOperatorReplacement,for (int i = 0; i < len; ++i) {,for (int i = 0; i >= len; ++i) {,36,
com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java,335,RelationalOperatorReplacement,"for (int i = 1, end = _hashArea.length; i < end; i += 2) {","for (int i = 1, end = _hashArea.length; i >= end; i += 2) {",40,
com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java,319,RelationalOperatorReplacement,"for (int i = 1, end = _hashArea.length; i < end; i += 2) {","for (int i = 1, end = _hashArea.length; i >= end; i += 2) {",42,
com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java,267,RelationalOperatorReplacement,while (result < needed) {,while (result >= needed) {,43,
com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java,262,RelationalOperatorReplacement,if (size <= 12) {,if (size > 12) {,44,
com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java,259,RelationalOperatorReplacement,if (size <= 5) {,if (size > 5) {,45,
com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java,243,RelationalOperatorReplacement,if (ix >= hashed.length) {,if (ix < hashed.length) {,46,
com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java,174,RelationalOperatorReplacement,if (ix >= _hashArea.length) {,if (ix < _hashArea.length) {,51,
com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java,693,RelationalOperatorReplacement,if (count++ > 0) {,if (count++ <= 0) {,9,
com/fasterxml/jackson/databind/deser/impl/CreatorCandidate.java,30,RelationalOperatorReplacement,for (int i = 0; i < pcount; ++i) {,for (int i = 0; i >= pcount; ++i) {,10,
com/fasterxml/jackson/databind/deser/impl/CreatorCandidate.java,77,RelationalOperatorReplacement,if (missing >= 0) {,if (missing < 0) {,3,
com/fasterxml/jackson/databind/deser/impl/CreatorCandidate.java,75,RelationalOperatorReplacement,for (int i = 0; i < _paramCount; ++i) {,for (int i = 0; i >= _paramCount; ++i) {,5,
com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java,244,RelationalOperatorReplacement,"for (int i = 0, len = delegateArgs.length; i < len; ++i) {","for (int i = 0, len = delegateArgs.length; i >= len; ++i) {",10,
com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java,181,RelationalOperatorReplacement,"for (int i = 0, len = properties.length; i < len; ++i) {","for (int i = 0, len = properties.length; i >= len; ++i) {",18,
com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java,179,RelationalOperatorReplacement,if (properties.length > 1) {,if (properties.length <= 1) {,19,
com/fasterxml/jackson/databind/deser/impl/ExternalTypeHandler.java,313,RelationalOperatorReplacement,if ((typeProp != null) && (typeProp.getCreatorIndex() >= 0)) {,if ((typeProp != null) && (typeProp.getCreatorIndex() < 0)) {,10,
com/fasterxml/jackson/databind/deser/impl/ExternalTypeHandler.java,307,RelationalOperatorReplacement,if (prop.getCreatorIndex() >= 0) {,if (prop.getCreatorIndex() < 0) {,12,
com/fasterxml/jackson/databind/deser/impl/ExternalTypeHandler.java,267,RelationalOperatorReplacement,for (int i = 0; i < len; ++i) {,for (int i = 0; i >= len; ++i) {,17,
com/fasterxml/jackson/databind/deser/impl/ExternalTypeHandler.java,204,RelationalOperatorReplacement,"for (int i = 0, len = _properties.length; i < len; ++i) {","for (int i = 0, len = _properties.length; i >= len; ++i) {",23,
com/fasterxml/jackson/databind/deser/impl/ExternalTypeHandler.java,460,RelationalOperatorReplacement,for (int i = 0; i < len; ++i) {,for (int i = 0; i >= len; ++i) {,3,
com/fasterxml/jackson/databind/deser/impl/ExternalTypeHandler.java,333,RelationalOperatorReplacement,if (prop.getCreatorIndex() < 0) {,if (prop.getCreatorIndex() >= 0) {,8,
com/fasterxml/jackson/databind/deser/impl/ExternalTypeHandler.java,331,RelationalOperatorReplacement,for (int i = 0; i < len; ++i) {,for (int i = 0; i >= len; ++i) {,9,
com/fasterxml/jackson/databind/deser/impl/PropertyBasedCreator.java,142,RelationalOperatorReplacement,for (int i = 0; i < len; ++i) {,for (int i = 0; i >= len; ++i) {,4,
com/fasterxml/jackson/databind/deser/impl/PropertyBasedCreator.java,109,RelationalOperatorReplacement,for (int i = 0; i < len; ++i) {,for (int i = 0; i >= len; ++i) {,5,
com/fasterxml/jackson/databind/deser/impl/PropertyBasedCreator.java,86,RelationalOperatorReplacement,for (int i = 0; i < len; ++i) {,for (int i = 0; i >= len; ++i) {,6,
com/fasterxml/jackson/databind/deser/impl/PropertyValueBuffer.java,378,RelationalOperatorReplacement,if (--_paramsNeeded <= 0) {,if (--_paramsNeeded > 0) {,1,
com/fasterxml/jackson/databind/deser/impl/PropertyValueBuffer.java,223,RelationalOperatorReplacement,for (int ix = 0; ix < props.length; ++ix) {,for (int ix = 0; ix >= props.length; ++ix) {,20,
com/fasterxml/jackson/databind/deser/impl/PropertyValueBuffer.java,213,RelationalOperatorReplacement,for (int ix = 0; (ix = _paramsSeenBig.nextClearBit(ix)) < len; ++ix) {,for (int ix = 0; (ix = _paramsSeenBig.nextClearBit(ix)) >= len; ++ix) {,22,
com/fasterxml/jackson/databind/deser/impl/PropertyValueBuffer.java,206,RelationalOperatorReplacement,"for (int ix = 0, len = _creatorParameters.length; ix < len; ++ix, mask >>= 1) {","for (int ix = 0, len = _creatorParameters.length; ix >= len; ++ix, mask >>= 1) {",24,
com/fasterxml/jackson/databind/deser/impl/PropertyValueBuffer.java,201,RelationalOperatorReplacement,if (_paramsNeeded > 0) {,if (_paramsNeeded <= 0) {,26,
com/fasterxml/jackson/databind/deser/impl/PropertyValueBuffer.java,116,RelationalOperatorReplacement,if ((anyParamSetter == null) || (anyParamSetter.getParameterIndex() < 0)) {,if ((anyParamSetter == null) || (anyParamSetter.getParameterIndex() >= 0)) {,35,
com/fasterxml/jackson/databind/deser/impl/PropertyValueBuffer.java,110,RelationalOperatorReplacement,if (paramCount < 32) {,if (paramCount >= 32) {,37,
com/fasterxml/jackson/databind/deser/impl/PropertyValueBuffer.java,370,RelationalOperatorReplacement,if (--_paramsNeeded <= 0) {,if (--_paramsNeeded > 0) {,4,
com/fasterxml/jackson/databind/deser/impl/PropertyValueBuffer.java,351,RelationalOperatorReplacement,public boolean isComplete() { return _paramsNeeded <= 0; },public boolean isComplete() { return _paramsNeeded > 0; },7,
com/fasterxml/jackson/databind/deser/impl/PropertyValueBuffer.java,331,NullifyInputVariable,{,{ ctxt = null;,94,
com/fasterxml/jackson/databind/deser/impl/UnwrappedPropertyHandler.java,59,RelationalOperatorReplacement,"for (int i = 0, len = _properties.size(); i < len; ++i) {","for (int i = 0, len = _properties.size(); i >= len; ++i) {",1,
com/fasterxml/jackson/databind/deser/std/EnumDeserializer.java,417,RelationalOperatorReplacement,if (c >= '0' && c <= '9') {,if (c >= '0' && c > '9') {,10,
com/fasterxml/jackson/databind/deser/std/EnumDeserializer.java,417,RelationalOperatorReplacement,if (c >= '0' && c <= '9') {,if (c < '0' && c <= '9') {,11,
com/fasterxml/jackson/databind/deser/std/EnumDeserializer.java,348,RelationalOperatorReplacement,if (index >= 0 && index < _enumsByIndex.length) {,if (index >= 0 && index >= _enumsByIndex.length) {,13,
com/fasterxml/jackson/databind/deser/std/EnumDeserializer.java,348,RelationalOperatorReplacement,if (index >= 0 && index < _enumsByIndex.length) {,if (index < 0 && index < _enumsByIndex.length) {,14,
com/fasterxml/jackson/databind/deser/std/EnumDeserializer.java,431,RelationalOperatorReplacement,if (index >= 0 && index < _enumsByIndex.length) {,if (index >= 0 && index >= _enumsByIndex.length) {,6,
com/fasterxml/jackson/databind/deser/std/EnumDeserializer.java,431,RelationalOperatorReplacement,if (index >= 0 && index < _enumsByIndex.length) {,if (index < 0 && index < _enumsByIndex.length) {,7,
com/fasterxml/jackson/databind/deser/std/EnumDeserializer.java,421,RelationalOperatorReplacement,if (c == '0' && name.length() > 1) {,if (c == '0' && name.length() <= 1) {,8,
com/fasterxml/jackson/databind/deser/std/FactoryBasedEnumDeserializer.java,224,NullifyInputVariable,{,{ creator = null;,65,
com/fasterxml/jackson/databind/deser/std/FactoryBasedEnumDeserializer.java,224,NullifyInputVariable,{,{ ctxt = null;,66,
com/fasterxml/jackson/databind/deser/std/FactoryBasedEnumDeserializer.java,224,NullifyInputVariable,{,{ p = null;,67,
com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java,428,RelationalOperatorReplacement,if (ix < 0) { // single argument,if (ix >= 0) { // single argument,10,
com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java,415,RelationalOperatorReplacement,"for (int i = 0, end = str.length(); i < end; ++i) {","for (int i = 0, end = str.length(); i >= end; ++i) {",13,
com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java,371,RelationalOperatorReplacement,"if (ix >= 0 && value.indexOf(':', ix + 1) < 0) {","if (ix >= 0 && value.indexOf(':', ix + 1) >= 0) {",15,
com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java,371,RelationalOperatorReplacement,"if (ix >= 0 && value.indexOf(':', ix + 1) < 0) {","if (ix < 0 && value.indexOf(':', ix + 1) < 0) {",16,
com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java,367,RelationalOperatorReplacement,int port = j > -1 ? Integer.parseInt(value.substring(j + 1)) : 0;,int port = j <= -1 ? Integer.parseInt(value.substring(j + 1)) : 0;,17,
com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java,479,RelationalOperatorReplacement,if ((underscoreIx + 1) < len) {,if ((underscoreIx + 1) >= len) {,3,
com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java,462,RelationalOperatorReplacement,if (hyphenIx < 0) {,if (hyphenIx >= 0) {,4,
com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java,460,RelationalOperatorReplacement,if (underscoreIx < 0) {,if (underscoreIx >= 0) {,5,
com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java,454,RelationalOperatorReplacement,if (extMarkerIx > 0 && extMarkerIx > ix) {,if (extMarkerIx > 0 && extMarkerIx <= ix) {,6,
com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java,454,RelationalOperatorReplacement,if (extMarkerIx > 0 && extMarkerIx > ix) {,if (extMarkerIx <= 0 && extMarkerIx > ix) {,7,
