file,line,operator,before,after,mutant_id,paper_category
org/knowm/xchart/BubbleChart.java,198,NullifyObjectInitialization,"throw new IllegalArgumentException(""Bubble data cannot be null!!! >"" + seriesName);",throw null;,272,
org/knowm/xchart/BubbleChart.java,201,NullifyObjectInitialization,"throw new IllegalArgumentException(""Bubble data cannot be empty!!! >"" + seriesName);",throw null;,273,
org/knowm/xchart/BubbleChart.java,204,NullifyObjectInitialization,"throw new IllegalArgumentException(""X-Axis data cannot be empty!!! >"" + seriesName);",throw null;,274,
org/knowm/xchart/BubbleChart.java,207,NullifyObjectInitialization,throw new IllegalArgumentException(,throw null;,275,
org/knowm/xchart/BubbleChart.java,241,NullifyObjectInitialization,new SeriesColorMarkerLineStyleCycler(,null;,276,
org/knowm/xchart/BubbleChart.java,86,NullifyReturnValue,return addSeries(,return null;,277,
org/knowm/xchart/BubbleChart.java,125,NullifyReturnValue,return series;,return null;,278,
org/knowm/xchart/BubbleChart.java,144,NullifyReturnValue,return updateBubbleSeries(,return null;,279,
org/knowm/xchart/BubbleChart.java,176,NullifyReturnValue,return series;,return null;,280,
org/knowm/xchart/BubbleChart.java,109,RelationalOperatorReplacement,if (xData != null) {,if (xData == null) {,281,
org/knowm/xchart/BubbleChart.java,112,RelationalOperatorReplacement,if (xData.length != yData.length) {,if (xData.length == yData.length) {,282,
org/knowm/xchart/BubbleChart.java,166,RelationalOperatorReplacement,if (series == null) {,if (series != null) {,283,
org/knowm/xchart/BubbleChart.java,169,RelationalOperatorReplacement,if (newXData == null) {,if (newXData != null) {,284,
org/knowm/xchart/BubbleChart.java,191,RelationalOperatorReplacement,if (yData == null) {,if (yData != null) {,285,
org/knowm/xchart/BubbleChart.java,194,RelationalOperatorReplacement,if (yData.length == 0) {,if (yData.length != 0) {,286,
org/knowm/xchart/BubbleChart.java,197,RelationalOperatorReplacement,if (bubbleData == null) {,if (bubbleData != null) {,287,
org/knowm/xchart/BubbleChart.java,200,RelationalOperatorReplacement,if (bubbleData.length == 0) {,if (bubbleData.length != 0) {,288,
org/knowm/xchart/BubbleChart.java,203,RelationalOperatorReplacement,if (xData != null && xData.length == 0) {,if (xData == null && xData.length == 0) {,289,
org/knowm/xchart/BubbleChart.java,203,RelationalOperatorReplacement,if (xData != null && xData.length == 0) {,if (xData != null && xData.length != 0) {,290,
org/knowm/xchart/BubbleChart.java,206,RelationalOperatorReplacement,if (bubbleData.length != yData.length) {,if (bubbleData.length == yData.length) {,291,
org/knowm/xchart/BubbleChart.java,222,RelationalOperatorReplacement,"if (seriesType == null) { // wasn't overridden, use default from Style Manager","if (seriesType != null) { // wasn't overridden, use default from Style Manager",292,
org/knowm/xchart/BubbleChart.java,250,RelationalOperatorReplacement,if (series.getLineStyle() == null) { // wasn't set manually,if (series.getLineStyle() != null) { // wasn't set manually,293,
org/knowm/xchart/BubbleChart.java,253,RelationalOperatorReplacement,if (series.getLineColor() == null) { // wasn't set manually,if (series.getLineColor() != null) { // wasn't set manually,294,
org/knowm/xchart/BubbleChart.java,256,RelationalOperatorReplacement,if (series.getFillColor() == null) { // wasn't set manually,if (series.getFillColor() != null) { // wasn't set manually,295,
org/knowm/xchart/BubbleChart.java,84,RemoveMethod,List<? extends Number> bubbleData) {,List<? extends Number> bubbleData) {,296,
org/knowm/xchart/BubbleChart.java,103,RemoveMethod,"String seriesName, double[] xData, double[] yData, double[] bubbleData) {","String seriesName, double[] xData, double[] yData, double[] bubbleData) {",297,
org/knowm/xchart/BubbleChart.java,142,RemoveMethod,List<? extends Number> newBubbleData) {,List<? extends Number> newBubbleData) {,298,
org/knowm/xchart/BubbleChart.java,162,RemoveMethod,"String seriesName, double[] newXData, double[] newYData, double[] newBubbleData) {","String seriesName, double[] newXData, double[] newYData, double[] newBubbleData) {",299,
org/knowm/xchart/BubbleChart.java,183,RemoveMethod,"private void sanityCheck(String seriesName, double[] xData, double[] yData, double[] bubbleData) {","private void sanityCheck(String seriesName, double[] xData, double[] yData, double[] bubbleData) {",300,
org/knowm/xchart/BubbleChart.java,213,RemoveMethod,"public void paint(Graphics2D g, int width, int height) {","public void paint(Graphics2D g, int width, int height) {",301,
org/knowm/xchart/BubbleChart.java,238,RemoveMethod,private void setSeriesStyles() {,private void setSeriesStyles() {,302,
org/knowm/xchart/BubbleChart.java,109,RemoveNullCheck,if (xData != null) {,if (true) {,303,
org/knowm/xchart/BubbleChart.java,166,RemoveNullCheck,if (series == null) {,if (false) {,304,
org/knowm/xchart/BubbleChart.java,169,RemoveNullCheck,if (newXData == null) {,if (false) {,305,
org/knowm/xchart/BubbleChart.java,191,RemoveNullCheck,if (yData == null) {,if (false) {,306,
org/knowm/xchart/BubbleChart.java,197,RemoveNullCheck,if (bubbleData == null) {,if (false) {,307,
org/knowm/xchart/BubbleChart.java,203,RemoveNullCheck,if (xData != null && xData.length == 0) {,if (true && xData.length == 0) {,308,
org/knowm/xchart/BubbleChart.java,222,RemoveNullCheck,"if (seriesType == null) { // wasn't overridden, use default from Style Manager","if (false) { // wasn't overridden, use default from Style Manager",309,
org/knowm/xchart/BubbleChart.java,250,RemoveNullCheck,if (series.getLineStyle() == null) { // wasn't set manually,if (false) { // wasn't set manually,310,
org/knowm/xchart/BubbleChart.java,253,RemoveNullCheck,if (series.getLineColor() == null) { // wasn't set manually,if (false) { // wasn't set manually,311,
org/knowm/xchart/BubbleChart.java,256,RemoveNullCheck,if (series.getFillColor() == null) { // wasn't set manually,if (false) { // wasn't set manually,312,
org/knowm/xchart/BubbleChartBuilder.java,12,NullifyInputVariable,public BubbleChartBuilder xAxisTitle(String xAxisTitle) {,public BubbleChartBuilder xAxisTitle(String xAxisTitle) { xAxisTitle = null;,313,
org/knowm/xchart/BubbleChartBuilder.java,18,NullifyInputVariable,public BubbleChartBuilder yAxisTitle(String yAxisTitle) {,public BubbleChartBuilder yAxisTitle(String yAxisTitle) { yAxisTitle = null;,314,
org/knowm/xchart/BubbleChartBuilder.java,32,NullifyObjectInitialization,return new BubbleChart(this);,return null;,315,
org/knowm/xchart/BubbleChartBuilder.java,15,NullifyReturnValue,return this;,return null;,316,
org/knowm/xchart/BubbleChartBuilder.java,21,NullifyReturnValue,return this;,return null;,317,
org/knowm/xchart/BubbleChartBuilder.java,32,NullifyReturnValue,return new BubbleChart(this);,return null;,318,
org/knowm/xchart/BubbleChartBuilder.java,12,RemoveMethod,public BubbleChartBuilder xAxisTitle(String xAxisTitle) {,public BubbleChartBuilder xAxisTitle(String xAxisTitle) {,319,
org/knowm/xchart/BubbleChartBuilder.java,18,RemoveMethod,public BubbleChartBuilder yAxisTitle(String yAxisTitle) {,public BubbleChartBuilder yAxisTitle(String yAxisTitle) {,320,
org/knowm/xchart/BubbleChartBuilder.java,30,RemoveMethod,public BubbleChart build() {,public BubbleChart build() {,321,
org/knowm/xchart/BubbleSeries.java,30,NullifyInputVariable,public void setBubbleSeriesRenderStyle(BubbleSeriesRenderStyle bubbleSeriesRenderStyle) {,public void setBubbleSeriesRenderStyle(BubbleSeriesRenderStyle bubbleSeriesRenderStyle) { bubbleSeriesRenderStyle = null;,322,
org/knowm/xchart/BubbleSeries.java,27,NullifyReturnValue,return bubbleSeriesRenderStyle;,return null;,323,
org/knowm/xchart/BubbleSeries.java,38,NullifyReturnValue,return bubbleSeriesRenderStyle.getLegendRenderType();,return null;,324,
org/knowm/xchart/BubbleSeries.java,54,NullifyReturnValue,return legendRenderType;,return null;,325,
org/knowm/xchart/BubbleSeries.java,25,RemoveMethod,public BubbleSeriesRenderStyle getBubbleSeriesRenderStyle() {,public BubbleSeriesRenderStyle getBubbleSeriesRenderStyle() {,326,
org/knowm/xchart/BubbleSeries.java,30,RemoveMethod,public void setBubbleSeriesRenderStyle(BubbleSeriesRenderStyle bubbleSeriesRenderStyle) {,public void setBubbleSeriesRenderStyle(BubbleSeriesRenderStyle bubbleSeriesRenderStyle) {,327,
org/knowm/xchart/BubbleSeries.java,36,RemoveMethod,public LegendRenderType getLegendRenderType() {,public LegendRenderType getLegendRenderType() {,328,
org/knowm/xchart/BubbleSeries.java,52,RemoveMethod,public LegendRenderType getLegendRenderType() {,public LegendRenderType getLegendRenderType() {,329,
org/knowm/xchart/CSVExporter.java,33,ArithmeticOperatorReplacementBinary,"File newFile = new File(path2Dir + series.getName() + "".csv"");","File newFile = new File(path2Dir - series.getName() + "".csv"");",330,
org/knowm/xchart/CSVExporter.java,38,ArithmeticOperatorReplacementBinary,"String csv = join(series.getXData(), "","") + System.getProperty(""line.separator"");","String csv = join(series.getXData(), "","") - System.getProperty(""line.separator"");",331,
org/knowm/xchart/CSVExporter.java,40,ArithmeticOperatorReplacementBinary,"csv = join(series.getYData(), "","") + System.getProperty(""line.separator"");","csv = join(series.getYData(), "","") - System.getProperty(""line.separator"");",332,
org/knowm/xchart/CSVExporter.java,43,ArithmeticOperatorReplacementBinary,"csv = join(series.getExtraValues(), "","") + System.getProperty(""line.separator"");","csv = join(series.getExtraValues(), "","") - System.getProperty(""line.separator"");",333,
org/knowm/xchart/CSVExporter.java,104,ArithmeticOperatorReplacementBinary,"File newFile = new File(path2Dir + series.getName() + "".csv"");","File newFile = new File(path2Dir - series.getName() + "".csv"");",334,
org/knowm/xchart/CSVExporter.java,120,ArithmeticOperatorReplacementBinary,sb.setLength(sb.length() - 1);,sb.setLength(sb.length() + 1);,335,
org/knowm/xchart/CSVExporter.java,72,ArithmeticOperatorReplacementShortcut,for (int i = 1; i < seriesData.length; i++) {,for (int i = 1; i < seriesData.length; i--) {,336,
org/knowm/xchart/CSVExporter.java,112,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < xData.length; i++) {,for (int i = 0; i < xData.length; i--) {,337,
org/knowm/xchart/CSVExporter.java,18,NullifyInputVariable,"public static void writeCSVRows(XYChart chart, String path2Dir) {","public static void writeCSVRows(XYChart chart, String path2Dir) { path2Dir = null;",338,
org/knowm/xchart/CSVExporter.java,18,NullifyInputVariable,"public static void writeCSVRows(XYChart chart, String path2Dir) {","public static void writeCSVRows(XYChart chart, String path2Dir) { chart = null;",339,
org/knowm/xchart/CSVExporter.java,31,NullifyInputVariable,"public static void writeCSVRows(XYSeries series, String path2Dir) {","public static void writeCSVRows(XYSeries series, String path2Dir) { path2Dir = null;",340,
org/knowm/xchart/CSVExporter.java,31,NullifyInputVariable,"public static void writeCSVRows(XYSeries series, String path2Dir) {","public static void writeCSVRows(XYSeries series, String path2Dir) { series = null;",341,
org/knowm/xchart/CSVExporter.java,67,NullifyInputVariable,"private static String join(double[] seriesData, String separator) {","private static String join(double[] seriesData, String separator) { separator = null;",342,
org/knowm/xchart/CSVExporter.java,89,NullifyInputVariable,"public static void writeCSVColumns(XYChart chart, String path2Dir) {","public static void writeCSVColumns(XYChart chart, String path2Dir) { path2Dir = null;",343,
org/knowm/xchart/CSVExporter.java,89,NullifyInputVariable,"public static void writeCSVColumns(XYChart chart, String path2Dir) {","public static void writeCSVColumns(XYChart chart, String path2Dir) { chart = null;",344,
org/knowm/xchart/CSVExporter.java,102,NullifyInputVariable,"public static void writeCSVColumns(XYSeries series, String path2Dir) {","public static void writeCSVColumns(XYSeries series, String path2Dir) { path2Dir = null;",345,
org/knowm/xchart/CSVExporter.java,102,NullifyInputVariable,"public static void writeCSVColumns(XYSeries series, String path2Dir) {","public static void writeCSVColumns(XYSeries series, String path2Dir) { series = null;",346,
org/knowm/xchart/CSVExporter.java,33,NullifyObjectInitialization,"File newFile = new File(path2Dir + series.getName() + "".csv"");",File newFile = null;,347,
org/knowm/xchart/CSVExporter.java,37,NullifyObjectInitialization,"out = new BufferedWriter(new OutputStreamWriter(new FileOutputStream(newFile), ""UTF8""));",out = null;,348,
org/knowm/xchart/CSVExporter.java,37,NullifyObjectInitialization,"out = new BufferedWriter(new OutputStreamWriter(new FileOutputStream(newFile), ""UTF8""));",out = new BufferedWriter(null);,349,
org/knowm/xchart/CSVExporter.java,37,NullifyObjectInitialization,"out = new BufferedWriter(new OutputStreamWriter(new FileOutputStream(newFile), ""UTF8""));","out = new BufferedWriter(new OutputStreamWriter(null, ""UTF8""));",350,
org/knowm/xchart/CSVExporter.java,70,NullifyObjectInitialization,"StringBuilder sb = new StringBuilder(256); // Java default is 16, probably too small","StringBuilder sb = null; // Java default is 16, probably too small",351,
org/knowm/xchart/CSVExporter.java,104,NullifyObjectInitialization,"File newFile = new File(path2Dir + series.getName() + "".csv"");",File newFile = null;,352,
org/knowm/xchart/CSVExporter.java,108,NullifyObjectInitialization,"out = new BufferedWriter(new OutputStreamWriter(new FileOutputStream(newFile), ""UTF8""));",out = null;,353,
org/knowm/xchart/CSVExporter.java,108,NullifyObjectInitialization,"out = new BufferedWriter(new OutputStreamWriter(new FileOutputStream(newFile), ""UTF8""));",out = new BufferedWriter(null);,354,
org/knowm/xchart/CSVExporter.java,108,NullifyObjectInitialization,"out = new BufferedWriter(new OutputStreamWriter(new FileOutputStream(newFile), ""UTF8""));","out = new BufferedWriter(new OutputStreamWriter(null, ""UTF8""));",355,
org/knowm/xchart/CSVExporter.java,114,NullifyObjectInitialization,StringBuilder sb = new StringBuilder();,StringBuilder sb = null;,356,
org/knowm/xchart/CSVExporter.java,80,NullifyReturnValue,return sb.toString();,return null;,357,
org/knowm/xchart/CSVExporter.java,42,RelationalOperatorReplacement,if (series.getExtraValues() != null) {,if (series.getExtraValues() == null) {,358,
org/knowm/xchart/CSVExporter.java,49,RelationalOperatorReplacement,if (out != null) {,if (out == null) {,359,
org/knowm/xchart/CSVExporter.java,72,RelationalOperatorReplacement,for (int i = 1; i < seriesData.length; i++) {,for (int i = 1; i <= seriesData.length; i++) {,360,
org/knowm/xchart/CSVExporter.java,74,RelationalOperatorReplacement,if (separator != null) {,if (separator == null) {,361,
org/knowm/xchart/CSVExporter.java,112,RelationalOperatorReplacement,for (int i = 0; i < xData.length; i++) {,for (int i = 0; i <= xData.length; i++) {,362,
org/knowm/xchart/CSVExporter.java,117,RelationalOperatorReplacement,if (errorBarData != null) {,if (errorBarData == null) {,363,
org/knowm/xchart/CSVExporter.java,131,RelationalOperatorReplacement,if (out != null) {,if (out == null) {,364,
org/knowm/xchart/CSVExporter.java,18,RemoveMethod,"public static void writeCSVRows(XYChart chart, String path2Dir) {","public static void writeCSVRows(XYChart chart, String path2Dir) {",365,
org/knowm/xchart/CSVExporter.java,31,RemoveMethod,"public static void writeCSVRows(XYSeries series, String path2Dir) {","public static void writeCSVRows(XYSeries series, String path2Dir) {",366,
org/knowm/xchart/CSVExporter.java,67,RemoveMethod,"private static String join(double[] seriesData, String separator) {","private static String join(double[] seriesData, String separator) {",367,
org/knowm/xchart/CSVExporter.java,67,RemoveMethod,"private static String join(double[] seriesData, String separator) {","private static String join(double[] seriesData, String separator) {",368,
org/knowm/xchart/CSVExporter.java,89,RemoveMethod,"public static void writeCSVColumns(XYChart chart, String path2Dir) {","public static void writeCSVColumns(XYChart chart, String path2Dir) {",369,
org/knowm/xchart/CSVExporter.java,102,RemoveMethod,"public static void writeCSVColumns(XYSeries series, String path2Dir) {","public static void writeCSVColumns(XYSeries series, String path2Dir) {",370,
org/knowm/xchart/CSVExporter.java,42,RemoveNullCheck,if (series.getExtraValues() != null) {,if (true) {,371,
org/knowm/xchart/CSVExporter.java,49,RemoveNullCheck,if (out != null) {,if (true) {,372,
org/knowm/xchart/CSVExporter.java,74,RemoveNullCheck,if (separator != null) {,if (true) {,373,
org/knowm/xchart/CSVExporter.java,117,RemoveNullCheck,if (errorBarData != null) {,if (true) {,374,
org/knowm/xchart/CSVExporter.java,131,RemoveNullCheck,if (out != null) {,if (true) {,375,
org/knowm/xchart/CSVImporter.java,118,ArithmeticOperatorReplacementShortcut,xAndYData[counter++] = line;,xAndYData[counter--] = line;,376,
org/knowm/xchart/CSVImporter.java,151,AssignmentOperatorReplacementShortcut,"xAndYData[0] += dataArray[0] + "","";","xAndYData[0] -= dataArray[0] + "","";",377,
org/knowm/xchart/CSVImporter.java,152,AssignmentOperatorReplacementShortcut,"xAndYData[1] += dataArray[1] + "","";","xAndYData[1] -= dataArray[1] + "","";",378,
org/knowm/xchart/CSVImporter.java,154,AssignmentOperatorReplacementShortcut,"xAndYData[2] += dataArray[2] + "","";","xAndYData[2] -= dataArray[2] + "","";",379,
org/knowm/xchart/CSVImporter.java,53,ConditionalOperatorReplacement,"if (xAndYData[2] == null || xAndYData[2].trim().equalsIgnoreCase("""")) {","if (xAndYData[2] == null && xAndYData[2].trim().equalsIgnoreCase("""")) {",380,
org/knowm/xchart/CSVImporter.java,31,NullifyInputVariable,ChartTheme chartTheme) {,ChartTheme chartTheme) { chartTheme = null;,381,
org/knowm/xchart/CSVImporter.java,31,NullifyInputVariable,ChartTheme chartTheme) {,ChartTheme chartTheme) { dataOrientation = null;,382,
org/knowm/xchart/CSVImporter.java,31,NullifyInputVariable,ChartTheme chartTheme) {,ChartTheme chartTheme) { path2Directory = null;,383,
org/knowm/xchart/CSVImporter.java,71,NullifyInputVariable,"String path2CSVFile, DataOrientation dataOrientation) {","String path2CSVFile, DataOrientation dataOrientation) { dataOrientation = null;",384,
org/knowm/xchart/CSVImporter.java,71,NullifyInputVariable,"String path2CSVFile, DataOrientation dataOrientation) {","String path2CSVFile, DataOrientation dataOrientation) { path2CSVFile = null;",385,
org/knowm/xchart/CSVImporter.java,97,NullifyInputVariable,"String path2Directory, DataOrientation dataOrientation, int width, int height) {","String path2Directory, DataOrientation dataOrientation, int width, int height) { dataOrientation = null;",386,
org/knowm/xchart/CSVImporter.java,97,NullifyInputVariable,"String path2Directory, DataOrientation dataOrientation, int width, int height) {","String path2Directory, DataOrientation dataOrientation, int width, int height) { path2Directory = null;",387,
org/knowm/xchart/CSVImporter.java,108,NullifyInputVariable,private static String[] getSeriesDataFromCSVRows(File csvFile) {,private static String[] getSeriesDataFromCSVRows(File csvFile) { csvFile = null;,388,
org/knowm/xchart/CSVImporter.java,138,NullifyInputVariable,private static String[] getSeriesDataFromCSVColumns(File csvFile) {,private static String[] getSeriesDataFromCSVColumns(File csvFile) { csvFile = null;,389,
org/knowm/xchart/CSVImporter.java,175,NullifyInputVariable,private static List<Number> getAxisData(String stringData) {,private static List<Number> getAxisData(String stringData) { stringData = null;,390,
org/knowm/xchart/CSVImporter.java,199,NullifyInputVariable,"private static File[] getAllFiles(String dirName, String regex) {","private static File[] getAllFiles(String dirName, String regex) { regex = null;",391,
org/knowm/xchart/CSVImporter.java,199,NullifyInputVariable,"private static File[] getAllFiles(String dirName, String regex) {","private static File[] getAllFiles(String dirName, String regex) { dirName = null;",392,
org/knowm/xchart/CSVImporter.java,221,NullifyInputVariable,private static File[] getAllFiles(String dirName) {,private static File[] getAllFiles(String dirName) { dirName = null;,393,
org/knowm/xchart/CSVImporter.java,36,NullifyObjectInitialization,"chart = new XYChart(width, height, chartTheme);",chart = null;,394,
org/knowm/xchart/CSVImporter.java,38,NullifyObjectInitialization,"chart = new XYChart(width, height);",chart = null;,395,
org/knowm/xchart/CSVImporter.java,74,NullifyObjectInitialization,File csvFile = new File(path2CSVFile);,File csvFile = null;,396,
org/knowm/xchart/CSVImporter.java,83,NullifyObjectInitialization,return new SeriesData(,return null;,397,
org/knowm/xchart/CSVImporter.java,116,NullifyObjectInitialization,bufferedReader = new BufferedReader(new FileReader(csvFile));,bufferedReader = null;,398,
org/knowm/xchart/CSVImporter.java,116,NullifyObjectInitialization,bufferedReader = new BufferedReader(new FileReader(csvFile));,bufferedReader = new BufferedReader(null);,399,
org/knowm/xchart/CSVImporter.java,148,NullifyObjectInitialization,bufferedReader = new BufferedReader(new FileReader(csvFile));,bufferedReader = null;,400,
org/knowm/xchart/CSVImporter.java,148,NullifyObjectInitialization,bufferedReader = new BufferedReader(new FileReader(csvFile));,bufferedReader = new BufferedReader(null);,401,
org/knowm/xchart/CSVImporter.java,177,NullifyObjectInitialization,List<Number> axisData = new ArrayList<Number>();,List<Number> axisData = null;,402,
org/knowm/xchart/CSVImporter.java,203,NullifyObjectInitialization,List<File> matchingFiles = new ArrayList<File>();,List<File> matchingFiles = null;,403,
org/knowm/xchart/CSVImporter.java,223,NullifyObjectInitialization,File dir = new File(dirName);,File dir = null;,404,
org/knowm/xchart/CSVImporter.java,228,NullifyObjectInitialization,List<File> filteredFiles = new ArrayList<File>();,List<File> filteredFiles = null;,405,
org/knowm/xchart/CSVImporter.java,67,NullifyReturnValue,return chart;,return null;,406,
org/knowm/xchart/CSVImporter.java,83,NullifyReturnValue,return new SeriesData(,return null;,407,
org/knowm/xchart/CSVImporter.java,99,NullifyReturnValue,"return getChartFromCSVDir(path2Directory, dataOrientation, width, height, null);",return null;,408,
org/knowm/xchart/CSVImporter.java,131,NullifyReturnValue,return xAndYData;,return null;,409,
org/knowm/xchart/CSVImporter.java,168,NullifyReturnValue,return xAndYData;,return null;,410,
org/knowm/xchart/CSVImporter.java,188,NullifyReturnValue,return axisData;,return null;,411,
org/knowm/xchart/CSVImporter.java,212,NullifyReturnValue,return matchingFiles.toArray(new File[matchingFiles.size()]);,return null;,412,
org/knowm/xchart/CSVImporter.java,235,NullifyReturnValue,return filteredFiles.toArray(new File[filteredFiles.size()]);,return null;,413,
org/knowm/xchart/CSVImporter.java,238,NullifyReturnValue,return new File[0];,return null;,414,
org/knowm/xchart/CSVImporter.java,262,NullifyReturnValue,return xAxisData;,return null;,415,
org/knowm/xchart/CSVImporter.java,267,NullifyReturnValue,return yAxisData;,return null;,416,
org/knowm/xchart/CSVImporter.java,272,NullifyReturnValue,return seriesName;,return null;,417,
org/knowm/xchart/CSVImporter.java,35,RelationalOperatorReplacement,if (chartTheme != null) {,if (chartTheme == null) {,418,
org/knowm/xchart/CSVImporter.java,47,RelationalOperatorReplacement,if (dataOrientation == DataOrientation.Rows) {,if (dataOrientation != DataOrientation.Rows) {,419,
org/knowm/xchart/CSVImporter.java,53,RelationalOperatorReplacement,"if (xAndYData[2] == null || xAndYData[2].trim().equalsIgnoreCase("""")) {","if (xAndYData[2] != null || xAndYData[2].trim().equalsIgnoreCase("""")) {",420,
org/knowm/xchart/CSVImporter.java,78,RelationalOperatorReplacement,if (dataOrientation == DataOrientation.Rows) {,if (dataOrientation != DataOrientation.Rows) {,421,
org/knowm/xchart/CSVImporter.java,117,RelationalOperatorReplacement,while ((line = bufferedReader.readLine()) != null) {,while ((line = bufferedReader.readLine()) == null) {,422,
org/knowm/xchart/CSVImporter.java,123,RelationalOperatorReplacement,if (bufferedReader != null) {,if (bufferedReader == null) {,423,
org/knowm/xchart/CSVImporter.java,149,RelationalOperatorReplacement,while ((line = bufferedReader.readLine()) != null) {,while ((line = bufferedReader.readLine()) == null) {,424,
org/knowm/xchart/CSVImporter.java,153,RelationalOperatorReplacement,if (dataArray.length > 2) {,if (dataArray.length >= 2) {,425,
org/knowm/xchart/CSVImporter.java,160,RelationalOperatorReplacement,if (bufferedReader != null) {,if (bufferedReader == null) {,426,
org/knowm/xchart/CSVImporter.java,227,RelationalOperatorReplacement,if (files != null) {,if (files == null) {,427,
org/knowm/xchart/CSVImporter.java,31,RemoveMethod,ChartTheme chartTheme) {,ChartTheme chartTheme) {,428,
org/knowm/xchart/CSVImporter.java,71,RemoveMethod,"String path2CSVFile, DataOrientation dataOrientation) {","String path2CSVFile, DataOrientation dataOrientation) {",429,
org/knowm/xchart/CSVImporter.java,97,RemoveMethod,"String path2Directory, DataOrientation dataOrientation, int width, int height) {","String path2Directory, DataOrientation dataOrientation, int width, int height) {",430,
org/knowm/xchart/CSVImporter.java,108,RemoveMethod,private static String[] getSeriesDataFromCSVRows(File csvFile) {,private static String[] getSeriesDataFromCSVRows(File csvFile) {,431,
org/knowm/xchart/CSVImporter.java,138,RemoveMethod,private static String[] getSeriesDataFromCSVColumns(File csvFile) {,private static String[] getSeriesDataFromCSVColumns(File csvFile) {,432,
org/knowm/xchart/CSVImporter.java,175,RemoveMethod,private static List<Number> getAxisData(String stringData) {,private static List<Number> getAxisData(String stringData) {,433,
org/knowm/xchart/CSVImporter.java,199,RemoveMethod,"private static File[] getAllFiles(String dirName, String regex) {","private static File[] getAllFiles(String dirName, String regex) {",434,
org/knowm/xchart/CSVImporter.java,221,RemoveMethod,private static File[] getAllFiles(String dirName) {,private static File[] getAllFiles(String dirName) {,435,
org/knowm/xchart/CSVImporter.java,260,RemoveMethod,public List<Number> getxAxisData() {,public List<Number> getxAxisData() {,436,
org/knowm/xchart/CSVImporter.java,265,RemoveMethod,public List<Number> getyAxisData() {,public List<Number> getyAxisData() {,437,
org/knowm/xchart/CSVImporter.java,270,RemoveMethod,public String getSeriesName() {,public String getSeriesName() {,438,
org/knowm/xchart/CSVImporter.java,270,RemoveMethod,public String getSeriesName() {,public String getSeriesName() {,439,
org/knowm/xchart/CSVImporter.java,35,RemoveNullCheck,if (chartTheme != null) {,if (true) {,440,
org/knowm/xchart/CSVImporter.java,53,RemoveNullCheck,"if (xAndYData[2] == null || xAndYData[2].trim().equalsIgnoreCase("""")) {","if (false || xAndYData[2].trim().equalsIgnoreCase("""")) {",441,
org/knowm/xchart/CSVImporter.java,117,RemoveNullCheck,while ((line = bufferedReader.readLine()) != null) {,while (true) {,442,
org/knowm/xchart/CSVImporter.java,123,RemoveNullCheck,if (bufferedReader != null) {,if (true) {,443,
org/knowm/xchart/CSVImporter.java,149,RemoveNullCheck,while ((line = bufferedReader.readLine()) != null) {,while (true) {,444,
org/knowm/xchart/CSVImporter.java,160,RemoveNullCheck,if (bufferedReader != null) {,if (true) {,445,
org/knowm/xchart/CSVImporter.java,227,RemoveNullCheck,if (files != null) {,if (true) {,446,
org/knowm/xchart/CategoryChart.java,230,ArithmeticOperatorReplacementShortcut,for (int i = 1; i <= newYData.size(); i++) {,for (int i = 1; i <= newYData.size(); i--) {,447,
org/knowm/xchart/CategoryChart.java,283,ConditionalOperatorReplacement,if (xData != null && xData.size() == 0) {,if (xData != null || xData.size() == 0) {,448,
org/knowm/xchart/CategoryChart.java,286,ConditionalOperatorReplacement,if (errorBars != null && errorBars.size() != yData.size()) {,if (errorBars != null || errorBars.size() != yData.size()) {,449,
org/knowm/xchart/CategoryChart.java,83,NullifyInputVariable,"public CategorySeries addSeries(String seriesName, double[] xData, double[] yData) {","public CategorySeries addSeries(String seriesName, double[] xData, double[] yData) { seriesName = null;",450,
org/knowm/xchart/CategoryChart.java,98,NullifyInputVariable,"String seriesName, double[] xData, double[] yData, double[] errorBars) {","String seriesName, double[] xData, double[] yData, double[] errorBars) { seriesName = null;",451,
org/knowm/xchart/CategoryChart.java,115,NullifyInputVariable,"public CategorySeries addSeries(String seriesName, int[] xData, int[] yData) {","public CategorySeries addSeries(String seriesName, int[] xData, int[] yData) { seriesName = null;",452,
org/knowm/xchart/CategoryChart.java,129,NullifyInputVariable,"public CategorySeries addSeries(String seriesName, int[] xData, int[] yData, int[] errorBars) {","public CategorySeries addSeries(String seriesName, int[] xData, int[] yData, int[] errorBars) { seriesName = null;",453,
org/knowm/xchart/CategoryChart.java,146,NullifyInputVariable,"public CategorySeries addSeries(String seriesName, List<?> xData, List<? extends Number> yData) {","public CategorySeries addSeries(String seriesName, List<?> xData, List<? extends Number> yData) { yData = null;",454,
org/knowm/xchart/CategoryChart.java,146,NullifyInputVariable,"public CategorySeries addSeries(String seriesName, List<?> xData, List<? extends Number> yData) {","public CategorySeries addSeries(String seriesName, List<?> xData, List<? extends Number> yData) { xData = null;",455,
org/knowm/xchart/CategoryChart.java,146,NullifyInputVariable,"public CategorySeries addSeries(String seriesName, List<?> xData, List<? extends Number> yData) {","public CategorySeries addSeries(String seriesName, List<?> xData, List<? extends Number> yData) { seriesName = null;",456,
