file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/csv/CSVFormat.java,1478,ConditionalOperatorReplacement,return c != null && isLineBreak(c.charValue()); // Explicit (un)boxing is intentional,return c != null || isLineBreak(c.charValue()); // Explicit (un)boxing is intentional,44,
org/apache/commons/csv/CSVFormat.java,2130,RemoveMethod,public CSVPrinter print(final Appendable out) throws IOException {,public CSVPrinter print(final Appendable out) throws IOException {,440,
org/apache/commons/csv/CSVFormat.java,2147,RemoveMethod,"public CSVPrinter print(final File out, final Charset charset) throws IOException {","public CSVPrinter print(final File out, final Charset charset) throws IOException {",441,
org/apache/commons/csv/CSVFormat.java,2151,RemoveMethod,"private void print(final InputStream inputStream, final Appendable out, final boolean newRecord) throws IOException {","private void print(final InputStream inputStream, final Appendable out, final boolean newRecord) throws IOException {",442,
org/apache/commons/csv/CSVFormat.java,2181,RemoveMethod,"public synchronized void print(final Object value, final Appendable out, final boolean newRecord) throws IOException {","public synchronized void print(final Object value, final Appendable out, final boolean newRecord) throws IOException {",443,
org/apache/commons/csv/CSVFormat.java,2209,RemoveMethod,"private synchronized void print(final Object object, final CharSequence value, final Appendable out, final boolean newRecord) throws IOException {","private synchronized void print(final Object object, final CharSequence value, final Appendable out, final boolean newRecord) throws IOException {",444,
org/apache/commons/csv/CSVFormat.java,2241,RemoveMethod,"public CSVPrinter print(final Path out, final Charset charset) throws IOException {","public CSVPrinter print(final Path out, final Charset charset) throws IOException {",445,
org/apache/commons/csv/CSVFormat.java,2245,RemoveMethod,"private void print(final Reader reader, final Appendable out, final boolean newRecord) throws IOException {","private void print(final Reader reader, final Appendable out, final boolean newRecord) throws IOException {",446,
org/apache/commons/csv/CSVFormat.java,2272,RemoveMethod,public CSVPrinter printer() throws IOException {,public CSVPrinter printer() throws IOException {,447,
org/apache/commons/csv/CSVFormat.java,2283,RemoveMethod,public synchronized void println(final Appendable appendable) throws IOException {,public synchronized void println(final Appendable appendable) throws IOException {,448,
org/apache/commons/csv/CSVFormat.java,2305,RemoveMethod,"public synchronized void printRecord(final Appendable appendable, final Object... values) throws IOException {","public synchronized void printRecord(final Appendable appendable, final Object... values) throws IOException {",449,
org/apache/commons/csv/CSVFormat.java,1528,ConditionalOperatorReplacement,"while (pos < len && isTrimChar(charSequence, pos)) {","while (pos < len || isTrimChar(charSequence, pos)) {",45,
org/apache/commons/csv/CSVFormat.java,2315,RemoveMethod,"private void printWithEscapes(final CharSequence charSeq, final Appendable appendable) throws IOException {","private void printWithEscapes(final CharSequence charSeq, final Appendable appendable) throws IOException {",450,
org/apache/commons/csv/CSVFormat.java,2358,RemoveMethod,"private void printWithEscapes(final Reader reader, final Appendable appendable) throws IOException {","private void printWithEscapes(final Reader reader, final Appendable appendable) throws IOException {",451,
org/apache/commons/csv/CSVFormat.java,2409,RemoveMethod,"private void printWithQuotes(final Object object, final CharSequence charSeq, final Appendable out, final boolean newRecord) throws IOException {","private void printWithQuotes(final Object object, final CharSequence charSeq, final Appendable out, final boolean newRecord) throws IOException {",452,
org/apache/commons/csv/CSVFormat.java,2514,RemoveMethod,"private void printWithQuotes(final Reader reader, final Appendable appendable) throws IOException {","private void printWithQuotes(final Reader reader, final Appendable appendable) throws IOException {",453,
org/apache/commons/csv/CSVFormat.java,2535,RemoveMethod,public String toString() {,public String toString() {,454,
org/apache/commons/csv/CSVFormat.java,2535,RemoveMethod,public String toString() {,public String toString() {,455,
org/apache/commons/csv/CSVFormat.java,2583,RemoveMethod,String trim(final String value) {,String trim(final String value) {,456,
org/apache/commons/csv/CSVFormat.java,2583,RemoveMethod,String trim(final String value) {,String trim(final String value) {,457,
org/apache/commons/csv/CSVFormat.java,2587,RemoveMethod,boolean useMaxRows() {,boolean useMaxRows() {,458,
org/apache/commons/csv/CSVFormat.java,2587,RemoveMethod,boolean useMaxRows() {,boolean useMaxRows() {,459,
org/apache/commons/csv/CSVFormat.java,1531,ConditionalOperatorReplacement,"while (pos < len && isTrimChar(charSequence, len - 1)) {","while (pos < len || isTrimChar(charSequence, len - 1)) {",46,
org/apache/commons/csv/CSVFormat.java,2591,RemoveMethod,boolean useRow(final long rowNum) {,boolean useRow(final long rowNum) {,460,
org/apache/commons/csv/CSVFormat.java,2591,RemoveMethod,boolean useRow(final long rowNum) {,boolean useRow(final long rowNum) {,461,
org/apache/commons/csv/CSVFormat.java,2604,RemoveMethod,private void validate() throws IllegalArgumentException {,private void validate() throws IllegalArgumentException {,462,
org/apache/commons/csv/CSVFormat.java,2648,RemoveMethod,public CSVFormat withAllowDuplicateHeaderNames() {,public CSVFormat withAllowDuplicateHeaderNames() {,463,
org/apache/commons/csv/CSVFormat.java,2661,RemoveMethod,public CSVFormat withAllowDuplicateHeaderNames(final boolean allowDuplicateHeaderNames) {,public CSVFormat withAllowDuplicateHeaderNames(final boolean allowDuplicateHeaderNames) {,464,
org/apache/commons/csv/CSVFormat.java,2675,RemoveMethod,public CSVFormat withAllowMissingColumnNames() {,public CSVFormat withAllowMissingColumnNames() {,465,
org/apache/commons/csv/CSVFormat.java,2688,RemoveMethod,public CSVFormat withAllowMissingColumnNames(final boolean allowMissingColumnNames) {,public CSVFormat withAllowMissingColumnNames(final boolean allowMissingColumnNames) {,466,
org/apache/commons/csv/CSVFormat.java,2701,RemoveMethod,public CSVFormat withAutoFlush(final boolean autoFlush) {,public CSVFormat withAutoFlush(final boolean autoFlush) {,467,
org/apache/commons/csv/CSVFormat.java,2716,RemoveMethod,public CSVFormat withCommentMarker(final char commentMarker) {,public CSVFormat withCommentMarker(final char commentMarker) {,468,
org/apache/commons/csv/CSVFormat.java,2731,RemoveMethod,public CSVFormat withCommentMarker(final Character commentMarker) {,public CSVFormat withCommentMarker(final Character commentMarker) {,469,
org/apache/commons/csv/CSVFormat.java,1534,ConditionalOperatorReplacement,"return pos > 0 || len < count ? charSequence.subSequence(pos, len) : charSequence;","return pos > 0 && len < count ? charSequence.subSequence(pos, len) : charSequence;",47,
org/apache/commons/csv/CSVFormat.java,2744,RemoveMethod,public CSVFormat withDelimiter(final char delimiter) {,public CSVFormat withDelimiter(final char delimiter) {,470,
org/apache/commons/csv/CSVFormat.java,2757,RemoveMethod,public CSVFormat withEscape(final char escape) {,public CSVFormat withEscape(final char escape) {,471,
org/apache/commons/csv/CSVFormat.java,2770,RemoveMethod,public CSVFormat withEscape(final Character escape) {,public CSVFormat withEscape(final Character escape) {,472,
org/apache/commons/csv/CSVFormat.java,2797,RemoveMethod,public CSVFormat withFirstRecordAsHeader() {,public CSVFormat withFirstRecordAsHeader() {,473,
org/apache/commons/csv/CSVFormat.java,2832,RemoveMethod,public CSVFormat withHeader(final Class<? extends Enum<?>> headerEnum) {,public CSVFormat withHeader(final Class<? extends Enum<?>> headerEnum) {,474,
org/apache/commons/csv/CSVFormat.java,2860,RemoveMethod,public CSVFormat withHeader(final ResultSet resultSet) throws SQLException {,public CSVFormat withHeader(final ResultSet resultSet) throws SQLException {,475,
org/apache/commons/csv/CSVFormat.java,2888,RemoveMethod,public CSVFormat withHeader(final ResultSetMetaData resultSetMetaData) throws SQLException {,public CSVFormat withHeader(final ResultSetMetaData resultSetMetaData) throws SQLException {,476,
org/apache/commons/csv/CSVFormat.java,2915,RemoveMethod,public CSVFormat withHeader(final String... header) {,public CSVFormat withHeader(final String... header) {,477,
org/apache/commons/csv/CSVFormat.java,2934,RemoveMethod,public CSVFormat withHeaderComments(final Object... headerComments) {,public CSVFormat withHeaderComments(final Object... headerComments) {,478,
org/apache/commons/csv/CSVFormat.java,2947,RemoveMethod,public CSVFormat withIgnoreEmptyLines() {,public CSVFormat withIgnoreEmptyLines() {,479,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames || autoFlush == other.autoFlush &&,48,
org/apache/commons/csv/CSVFormat.java,2960,RemoveMethod,public CSVFormat withIgnoreEmptyLines(final boolean ignoreEmptyLines) {,public CSVFormat withIgnoreEmptyLines(final boolean ignoreEmptyLines) {,480,
org/apache/commons/csv/CSVFormat.java,2973,RemoveMethod,public CSVFormat withIgnoreHeaderCase() {,public CSVFormat withIgnoreHeaderCase() {,481,
org/apache/commons/csv/CSVFormat.java,2986,RemoveMethod,public CSVFormat withIgnoreHeaderCase(final boolean ignoreHeaderCase) {,public CSVFormat withIgnoreHeaderCase(final boolean ignoreHeaderCase) {,482,
org/apache/commons/csv/CSVFormat.java,2999,RemoveMethod,public CSVFormat withIgnoreSurroundingSpaces() {,public CSVFormat withIgnoreSurroundingSpaces() {,483,
org/apache/commons/csv/CSVFormat.java,3011,RemoveMethod,public CSVFormat withIgnoreSurroundingSpaces(final boolean ignoreSurroundingSpaces) {,public CSVFormat withIgnoreSurroundingSpaces(final boolean ignoreSurroundingSpaces) {,484,
org/apache/commons/csv/CSVFormat.java,3027,RemoveMethod,public CSVFormat withNullString(final String nullString) {,public CSVFormat withNullString(final String nullString) {,485,
org/apache/commons/csv/CSVFormat.java,3040,RemoveMethod,public CSVFormat withQuote(final char quoteChar) {,public CSVFormat withQuote(final char quoteChar) {,486,
org/apache/commons/csv/CSVFormat.java,3053,RemoveMethod,public CSVFormat withQuote(final Character quoteChar) {,public CSVFormat withQuote(final Character quoteChar) {,487,
org/apache/commons/csv/CSVFormat.java,3065,RemoveMethod,public CSVFormat withQuoteMode(final QuoteMode quoteMode) {,public CSVFormat withQuoteMode(final QuoteMode quoteMode) {,488,
org/apache/commons/csv/CSVFormat.java,3082,RemoveMethod,public CSVFormat withRecordSeparator(final char recordSeparator) {,public CSVFormat withRecordSeparator(final char recordSeparator) {,489,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush ||,49,
org/apache/commons/csv/CSVFormat.java,3100,RemoveMethod,public CSVFormat withRecordSeparator(final String recordSeparator) {,public CSVFormat withRecordSeparator(final String recordSeparator) {,490,
org/apache/commons/csv/CSVFormat.java,3114,RemoveMethod,public CSVFormat withSkipHeaderRecord() {,public CSVFormat withSkipHeaderRecord() {,491,
org/apache/commons/csv/CSVFormat.java,3127,RemoveMethod,public CSVFormat withSkipHeaderRecord(final boolean skipHeaderRecord) {,public CSVFormat withSkipHeaderRecord(final boolean skipHeaderRecord) {,492,
org/apache/commons/csv/CSVFormat.java,3145,RemoveMethod,public CSVFormat withSystemRecordSeparator() {,public CSVFormat withSystemRecordSeparator() {,493,
org/apache/commons/csv/CSVFormat.java,3157,RemoveMethod,public CSVFormat withTrailingDelimiter() {,public CSVFormat withTrailingDelimiter() {,494,
org/apache/commons/csv/CSVFormat.java,3170,RemoveMethod,public CSVFormat withTrailingDelimiter(final boolean trailingDelimiter) {,public CSVFormat withTrailingDelimiter(final boolean trailingDelimiter) {,495,
org/apache/commons/csv/CSVFormat.java,3182,RemoveMethod,public CSVFormat withTrim() {,public CSVFormat withTrim() {,496,
org/apache/commons/csv/CSVFormat.java,3195,RemoveMethod,public CSVFormat withTrim(final boolean trim) {,public CSVFormat withTrim(final boolean trim) {,497,
org/apache/commons/csv/CSVFormat.java,535,RemoveNullCheck,if (headerEnum != null) {,if (true) {,498,
org/apache/commons/csv/CSVFormat.java,564,RemoveNullCheck,return setHeader(resultSet != null ? resultSet.getMetaData() : null);,return setHeader(true ? resultSet.getMetaData() : null);,499,
org/apache/commons/csv/CSVFormat.java,2028,ArithmeticOperatorReplacementBinary,result = prime * result + Arrays.hashCode(headerComments);,result = prime / result + Arrays.hashCode(headerComments);,5,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,50,
org/apache/commons/csv/CSVFormat.java,589,RemoveNullCheck,if (resultSetMetaData != null) {,if (true) {,500,
org/apache/commons/csv/CSVFormat.java,1424,RemoveNullCheck,return values == null ? null : values.clone();,return false ? null : values.clone();,501,
org/apache/commons/csv/CSVFormat.java,1454,RemoveNullCheck,return format != null ? format.copy() : null;,return true ? format.copy() : null;,502,
org/apache/commons/csv/CSVFormat.java,1458,RemoveNullCheck,return value == null || value.trim().isEmpty();,return false || value.trim().isEmpty();,503,
org/apache/commons/csv/CSVFormat.java,1478,RemoveNullCheck,return c != null && isLineBreak(c.charValue()); // Explicit (un)boxing is intentional,return true && isLineBreak(c.charValue()); // Explicit (un)boxing is intentional,504,
org/apache/commons/csv/CSVFormat.java,1512,RemoveNullCheck,if (values == null) {,if (false) {,505,
org/apache/commons/csv/CSVFormat.java,1679,RemoveNullCheck,if (obj == null) {,if (false) {,506,
org/apache/commons/csv/CSVFormat.java,1718,RemoveNullCheck,final int len = recordSeparator != null ? res.length() - recordSeparator.length() : res.length();,final int len = true ? res.length() - recordSeparator.length() : res.length();,507,
org/apache/commons/csv/CSVFormat.java,1837,RemoveNullCheck,return escapeCharacter != null ? escapeCharacter.charValue() : 0; // Explicit (un)boxing is intentional,return true ? escapeCharacter.charValue() : 0; // Explicit (un)boxing is intentional,508,
org/apache/commons/csv/CSVFormat.java,1855,RemoveNullCheck,return headers != null ? headers.clone() : null;,return true ? headers.clone() : null;,509,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,51,
org/apache/commons/csv/CSVFormat.java,1892,RemoveNullCheck,return headerComments != null ? headerComments.clone() : null;,return true ? headerComments.clone() : null;,510,
org/apache/commons/csv/CSVFormat.java,2043,RemoveNullCheck,return commentMarker != null;,return true;,511,
org/apache/commons/csv/CSVFormat.java,2078,RemoveNullCheck,return escapeCharacter != null;,return true;,512,
org/apache/commons/csv/CSVFormat.java,2087,RemoveNullCheck,return nullString != null;,return true;,513,
org/apache/commons/csv/CSVFormat.java,2096,RemoveNullCheck,return quoteCharacter != null;,return true;,514,
org/apache/commons/csv/CSVFormat.java,2185,RemoveNullCheck,if (value == null) {,if (false) {,515,
org/apache/commons/csv/CSVFormat.java,2187,RemoveNullCheck,if (null == nullString) {,if (false) {,516,
org/apache/commons/csv/CSVFormat.java,2215,RemoveNullCheck,if (object == null) {,if (false) {,517,
org/apache/commons/csv/CSVFormat.java,2287,RemoveNullCheck,if (recordSeparator != null) {,if (true) {,518,
org/apache/commons/csv/CSVFormat.java,2422,RemoveNullCheck,if (quoteModePolicy == null) {,if (false) {,519,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,52,
org/apache/commons/csv/CSVFormat.java,2546,RemoveNullCheck,if (quoteMode != null) {,if (true) {,520,
org/apache/commons/csv/CSVFormat.java,2558,RemoveNullCheck,if (recordSeparator != null) {,if (true) {,521,
org/apache/commons/csv/CSVFormat.java,2572,RemoveNullCheck,if (headerComments != null) {,if (true) {,522,
org/apache/commons/csv/CSVFormat.java,2576,RemoveNullCheck,if (headers != null) {,if (true) {,523,
org/apache/commons/csv/CSVFormat.java,2605,RemoveNullCheck,"if (quoteCharacter != null && contains(delimiter, quoteCharacter.charValue())) { // Explicit (un)boxing is intentional","if (true && contains(delimiter, quoteCharacter.charValue())) { // Explicit (un)boxing is intentional",524,
org/apache/commons/csv/CSVFormat.java,2608,RemoveNullCheck,"if (escapeCharacter != null && contains(delimiter, escapeCharacter.charValue())) { // Explicit (un)boxing is intentional","if (true && contains(delimiter, escapeCharacter.charValue())) { // Explicit (un)boxing is intentional",525,
org/apache/commons/csv/CSVFormat.java,2611,RemoveNullCheck,"if (commentMarker != null && contains(delimiter, commentMarker.charValue())) { // Explicit (un)boxing is intentional","if (true && contains(delimiter, commentMarker.charValue())) { // Explicit (un)boxing is intentional",526,
org/apache/commons/csv/CSVFormat.java,2614,RemoveNullCheck,if (quoteCharacter != null && quoteCharacter.equals(commentMarker)) {,if (true && quoteCharacter.equals(commentMarker)) {,527,
org/apache/commons/csv/CSVFormat.java,2617,RemoveNullCheck,if (escapeCharacter != null && escapeCharacter.equals(commentMarker)) {,if (true && escapeCharacter.equals(commentMarker)) {,528,
org/apache/commons/csv/CSVFormat.java,2620,RemoveNullCheck,if (escapeCharacter == null && quoteMode == QuoteMode.NONE) {,if (false && quoteMode == QuoteMode.NONE) {,529,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,53,
org/apache/commons/csv/CSVFormat.java,2624,RemoveNullCheck,if (headers != null && duplicateHeaderMode != DuplicateHeaderMode.ALLOW_ALL) {,if (true && duplicateHeaderMode != DuplicateHeaderMode.ALLOW_ALL) {,530,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,54,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,55,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,56,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,57,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,58,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,59,
org/apache/commons/csv/CSVFormat.java,2028,ArithmeticOperatorReplacementBinary,result = prime * result + Arrays.hashCode(headerComments);,result = prime * result - Arrays.hashCode(headerComments);,6,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,60,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,61,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,62,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,63,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,64,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,65,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,66,
org/apache/commons/csv/CSVFormat.java,1686,ConditionalOperatorReplacement,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,return allowMissingColumnNames == other.allowMissingColumnNames && autoFlush == other.autoFlush &&,67,
org/apache/commons/csv/CSVFormat.java,2327,ConditionalOperatorReplacement,if (isCr || isLf || c == escape || isDelimiterStart) {,if (isCr && isLf || c == escape || isDelimiterStart) {,68,
org/apache/commons/csv/CSVFormat.java,2327,ConditionalOperatorReplacement,if (isCr || isLf || c == escape || isDelimiterStart) {,if (isCr || isLf && c == escape || isDelimiterStart) {,69,
org/apache/commons/csv/CSVFormat.java,2029,ArithmeticOperatorReplacementBinary,result = prime * result + Arrays.hashCode(headers);,result = prime / result + Arrays.hashCode(headers);,7,
org/apache/commons/csv/CSVFormat.java,2327,ConditionalOperatorReplacement,if (isCr || isLf || c == escape || isDelimiterStart) {,if (isCr || isLf || c == escape && isDelimiterStart) {,70,
org/apache/commons/csv/CSVFormat.java,2377,ConditionalOperatorReplacement,if (isCr || isLf || c == escape || isDelimiterStart) {,if (isCr && isLf || c == escape || isDelimiterStart) {,71,
org/apache/commons/csv/CSVFormat.java,2377,ConditionalOperatorReplacement,if (isCr || isLf || c == escape || isDelimiterStart) {,if (isCr || isLf && c == escape || isDelimiterStart) {,72,
org/apache/commons/csv/CSVFormat.java,2377,ConditionalOperatorReplacement,if (isCr || isLf || c == escape || isDelimiterStart) {,if (isCr || isLf || c == escape && isDelimiterStart) {,73,
org/apache/commons/csv/CSVFormat.java,2456,ConditionalOperatorReplacement,"if (c == Constants.LF || c == Constants.CR || c == quoteChar || c == escapeChar || isDelimiter(c, charSeq, pos, delim, delimLength)) {","if (c == Constants.LF && c == Constants.CR || c == quoteChar || c == escapeChar || isDelimiter(c, charSeq, pos, delim, delimLength)) {",74,
org/apache/commons/csv/CSVFormat.java,2456,ConditionalOperatorReplacement,"if (c == Constants.LF || c == Constants.CR || c == quoteChar || c == escapeChar || isDelimiter(c, charSeq, pos, delim, delimLength)) {","if (c == Constants.LF || c == Constants.CR && c == quoteChar || c == escapeChar || isDelimiter(c, charSeq, pos, delim, delimLength)) {",75,
org/apache/commons/csv/CSVFormat.java,2456,ConditionalOperatorReplacement,"if (c == Constants.LF || c == Constants.CR || c == quoteChar || c == escapeChar || isDelimiter(c, charSeq, pos, delim, delimLength)) {","if (c == Constants.LF || c == Constants.CR || c == quoteChar && c == escapeChar || isDelimiter(c, charSeq, pos, delim, delimLength)) {",76,
org/apache/commons/csv/CSVFormat.java,2456,ConditionalOperatorReplacement,"if (c == Constants.LF || c == Constants.CR || c == quoteChar || c == escapeChar || isDelimiter(c, charSeq, pos, delim, delimLength)) {","if (c == Constants.LF || c == Constants.CR || c == quoteChar || c == escapeChar && isDelimiter(c, charSeq, pos, delim, delimLength)) {",77,
org/apache/commons/csv/CSVFormat.java,2494,ConditionalOperatorReplacement,if (c == quoteChar || c == escapeChar) {,if (c == quoteChar && c == escapeChar) {,78,
org/apache/commons/csv/CSVFormat.java,2592,ConditionalOperatorReplacement,return !useMaxRows() || rowNum <= getMaxRows();,return !useMaxRows() && rowNum <= getMaxRows();,79,
org/apache/commons/csv/CSVFormat.java,2029,ArithmeticOperatorReplacementBinary,result = prime * result + Arrays.hashCode(headers);,result = prime * result - Arrays.hashCode(headers);,8,
org/apache/commons/csv/CSVFormat.java,2605,ConditionalOperatorReplacement,"if (quoteCharacter != null && contains(delimiter, quoteCharacter.charValue())) { // Explicit (un)boxing is intentional","if (quoteCharacter != null || contains(delimiter, quoteCharacter.charValue())) { // Explicit (un)boxing is intentional",80,
org/apache/commons/csv/CSVFormat.java,2608,ConditionalOperatorReplacement,"if (escapeCharacter != null && contains(delimiter, escapeCharacter.charValue())) { // Explicit (un)boxing is intentional","if (escapeCharacter != null || contains(delimiter, escapeCharacter.charValue())) { // Explicit (un)boxing is intentional",81,
org/apache/commons/csv/CSVFormat.java,2611,ConditionalOperatorReplacement,"if (commentMarker != null && contains(delimiter, commentMarker.charValue())) { // Explicit (un)boxing is intentional","if (commentMarker != null || contains(delimiter, commentMarker.charValue())) { // Explicit (un)boxing is intentional",82,
org/apache/commons/csv/CSVFormat.java,2614,ConditionalOperatorReplacement,if (quoteCharacter != null && quoteCharacter.equals(commentMarker)) {,if (quoteCharacter != null || quoteCharacter.equals(commentMarker)) {,83,
org/apache/commons/csv/CSVFormat.java,2617,ConditionalOperatorReplacement,if (escapeCharacter != null && escapeCharacter.equals(commentMarker)) {,if (escapeCharacter != null || escapeCharacter.equals(commentMarker)) {,84,
org/apache/commons/csv/CSVFormat.java,2620,ConditionalOperatorReplacement,if (escapeCharacter == null && quoteMode == QuoteMode.NONE) {,if (escapeCharacter == null || quoteMode == QuoteMode.NONE) {,85,
org/apache/commons/csv/CSVFormat.java,2624,ConditionalOperatorReplacement,if (headers != null && duplicateHeaderMode != DuplicateHeaderMode.ALLOW_ALL) {,if (headers != null || duplicateHeaderMode != DuplicateHeaderMode.ALLOW_ALL) {,86,
org/apache/commons/csv/CSVFormat.java,2631,ConditionalOperatorReplacement,if (containsHeader && !(blank && emptyDuplicatesAllowed)) {,if (containsHeader || !(blank && emptyDuplicatesAllowed)) {,87,
org/apache/commons/csv/CSVFormat.java,2631,ConditionalOperatorReplacement,if (containsHeader && !(blank && emptyDuplicatesAllowed)) {,if (containsHeader && !(blank || emptyDuplicatesAllowed)) {,88,
org/apache/commons/csv/CSVFormat.java,213,NullifyObjectInitialization,return new Builder(),return null,89,
org/apache/commons/csv/CSVFormat.java,2030,ArithmeticOperatorReplacementBinary,"return prime * result + Objects.hash(allowMissingColumnNames, autoFlush, commentMarker, delimiter, duplicateHeaderMode, escapeCharacter,","return prime / result + Objects.hash(allowMissingColumnNames, autoFlush, commentMarker, delimiter, duplicateHeaderMode, escapeCharacter,",9,
org/apache/commons/csv/CSVFormat.java,229,NullifyObjectInitialization,return new Builder(csvFormat);,return null;,90,
org/apache/commons/csv/CSVFormat.java,325,NullifyObjectInitialization,return new CSVFormat(this);,return null;,91,
org/apache/commons/csv/CSVFormat.java,440,NullifyObjectInitialization,"throw new IllegalArgumentException(""The comment start marker character cannot be a line break"");",throw null;,92,
org/apache/commons/csv/CSVFormat.java,464,NullifyObjectInitialization,"throw new IllegalArgumentException(""The delimiter cannot be a line break"");",throw null;,93,
org/apache/commons/csv/CSVFormat.java,467,NullifyObjectInitialization,"throw new IllegalArgumentException(""The delimiter cannot be empty"");",throw null;,94,
org/apache/commons/csv/CSVFormat.java,506,NullifyObjectInitialization,"throw new IllegalArgumentException(""The escape character cannot be a line break"");",throw null;,95,
org/apache/commons/csv/CSVFormat.java,804,NullifyObjectInitialization,"throw new IllegalArgumentException(""The quoteCharacter cannot be a line break"");",throw null;,96,
org/apache/commons/csv/CSVFormat.java,1029,NullifyObjectInitialization,public static final CSVFormat DEFAULT = new CSVFormat(Builder.create());,public static final CSVFormat DEFAULT = null;,97,
org/apache/commons/csv/CSVFormat.java,1508,NullifyObjectInitialization,return new CSVFormat(new Builder().setDelimiter(delimiter));,return null;,98,
org/apache/commons/csv/CSVFormat.java,1508,NullifyObjectInitialization,return new CSVFormat(new Builder().setDelimiter(delimiter));,return new CSVFormat(null.setDelimiter(delimiter));,99,
