file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/cli/DefaultParser.java,594,RemoveMethod,private boolean isJavaProperty(final String token) {,private boolean isJavaProperty(final String token) {,132,
org/apache/commons/cli/DefaultParser.java,587,RemoveMethod,private boolean isArgument(final String token) {,private boolean isArgument(final String token) {,133,
org/apache/commons/cli/DefaultParser.java,587,RemoveMethod,private boolean isArgument(final String token) {,private boolean isArgument(final String token) {,134,
org/apache/commons/cli/DefaultParser.java,572,RemoveMethod,private void handleUnknownToken(final String token) throws ParseException {,private void handleUnknownToken(final String token) throws ParseException {,135,
org/apache/commons/cli/DefaultParser.java,543,RemoveMethod,private void handleToken(final String token) throws ParseException {,private void handleToken(final String token) throws ParseException {,136,
org/apache/commons/cli/DefaultParser.java,474,RemoveMethod,private void handleShortAndLongOption(final String hyphenToken) throws ParseException {,private void handleShortAndLongOption(final String hyphenToken) throws ParseException {,137,
org/apache/commons/cli/DefaultParser.java,434,RemoveMethod,private void handleProperties(final Properties properties) throws ParseException {,private void handleProperties(final Properties properties) throws ParseException {,138,
org/apache/commons/cli/DefaultParser.java,420,RemoveMethod,private void handleOption(final Option option) throws ParseException {,private void handleOption(final Option option) throws ParseException {,139,
org/apache/commons/cli/DefaultParser.java,446,RemoveNullCheck,final boolean selected = group != null && group.isSelected();,final boolean selected = true && group.isSelected();,14,
org/apache/commons/cli/DefaultParser.java,408,RemoveMethod,private void handleLongOptionWithoutEqual(final String token) throws ParseException {,private void handleLongOptionWithoutEqual(final String token) throws ParseException {,140,
org/apache/commons/cli/DefaultParser.java,379,RemoveMethod,private void handleLongOptionWithEqual(final String token) throws ParseException {,private void handleLongOptionWithEqual(final String token) throws ParseException {,141,
org/apache/commons/cli/DefaultParser.java,364,RemoveMethod,private void handleLongOption(final String token) throws ParseException {,private void handleLongOption(final String token) throws ParseException {,142,
org/apache/commons/cli/DefaultParser.java,341,RemoveMethod,protected void handleConcatenatedOptions(final String token) throws ParseException {,protected void handleConcatenatedOptions(final String token) throws ParseException {,143,
org/apache/commons/cli/DefaultParser.java,310,RemoveMethod,private List<String> getMatchingLongOptions(final String token) {,private List<String> getMatchingLongOptions(final String token) {,144,
org/apache/commons/cli/DefaultParser.java,290,RemoveMethod,private String getLongPrefix(final String token) {,private String getLongPrefix(final String token) {,145,
org/apache/commons/cli/DefaultParser.java,290,RemoveMethod,private String getLongPrefix(final String token) {,private String getLongPrefix(final String token) {,146,
org/apache/commons/cli/DefaultParser.java,278,RemoveMethod,protected void checkRequiredOptions() throws MissingOptionException {,protected void checkRequiredOptions() throws MissingOptionException {,147,
org/apache/commons/cli/DefaultParser.java,264,RemoveMethod,private void checkRequiredArgs() throws ParseException {,private void checkRequiredArgs() throws ParseException {,148,
org/apache/commons/cli/DefaultParser.java,153,RemoveMethod,static int indexOfEqual(final String token) {,static int indexOfEqual(final String token) {,149,
org/apache/commons/cli/DefaultParser.java,441,RemoveNullCheck,if (opt == null) {,if (false) {,15,
org/apache/commons/cli/DefaultParser.java,153,RemoveMethod,static int indexOfEqual(final String token) {,static int indexOfEqual(final String token) {,150,
org/apache/commons/cli/DefaultParser.java,149,RemoveMethod,public static Builder builder() {,public static Builder builder() {,151,
org/apache/commons/cli/DefaultParser.java,136,RemoveMethod,public Builder setStripLeadingAndTrailingQuotes(final Boolean stripLeadingAndTrailingQuotes) {,public Builder setStripLeadingAndTrailingQuotes(final Boolean stripLeadingAndTrailingQuotes) {,152,
org/apache/commons/cli/DefaultParser.java,116,RemoveMethod,public Builder setDeprecatedHandler(final Consumer<Option> deprecatedHandler) {,public Builder setDeprecatedHandler(final Consumer<Option> deprecatedHandler) {,153,
org/apache/commons/cli/DefaultParser.java,104,RemoveMethod,public Builder setAllowPartialMatching(final boolean allowPartialMatching) {,public Builder setAllowPartialMatching(final boolean allowPartialMatching) {,154,
org/apache/commons/cli/DefaultParser.java,78,RemoveMethod,public DefaultParser build() {,public DefaultParser build() {,155,
org/apache/commons/cli/DefaultParser.java,342,ArithmeticOperatorReplacementShortcut,for (int i = 1; i < token.length(); i++) {,for (int i = 1; i < token.length(); i--) {,156,
org/apache/commons/cli/DefaultParser.java,294,ArithmeticOperatorReplacementShortcut,for (i = t.length() - 2; i > 1; i--) {,for (i = t.length() - 2; i > 1; i++) {,157,
org/apache/commons/cli/DefaultParser.java,657,ArithmeticOperatorReplacementUnary,"final String optName = pos == -1 ? token.substring(1) : token.substring(1, pos);","final String optName = pos == +1 ? token.substring(1) : token.substring(1, pos);",158,
org/apache/commons/cli/DefaultParser.java,610,ArithmeticOperatorReplacementUnary,"final String t = pos == -1 ? token : token.substring(0, pos);","final String t = pos == +1 ? token : token.substring(0, pos);",159,
org/apache/commons/cli/DefaultParser.java,435,RemoveNullCheck,if (properties == null) {,if (false) {,16,
org/apache/commons/cli/DefaultParser.java,484,ArithmeticOperatorReplacementUnary,} else if (pos == -1) {,} else if (pos == +1) {,160,
org/apache/commons/cli/DefaultParser.java,365,ArithmeticOperatorReplacementUnary,if (indexOfEqual(token) == -1) {,if (indexOfEqual(token) == +1) {,161,
org/apache/commons/cli/DefaultParser.java,766,RelationalOperatorReplacement,if (options.getOptionGroup(option) != null) {,if (options.getOptionGroup(option) == null) {,162,
org/apache/commons/cli/DefaultParser.java,749,RelationalOperatorReplacement,if (stripLeadingAndTrailingQuotes == null || stripLeadingAndTrailingQuotes) {,if (stripLeadingAndTrailingQuotes != null || stripLeadingAndTrailingQuotes) {,163,
org/apache/commons/cli/DefaultParser.java,735,RelationalOperatorReplacement,if (stripLeadingAndTrailingQuotes != null && stripLeadingAndTrailingQuotes) {,if (stripLeadingAndTrailingQuotes == null && stripLeadingAndTrailingQuotes) {,164,
org/apache/commons/cli/DefaultParser.java,714,RelationalOperatorReplacement,if (arguments != null) {,if (arguments == null) {,165,
org/apache/commons/cli/DefaultParser.java,657,RelationalOperatorReplacement,"final String optName = pos == -1 ? token.substring(1) : token.substring(1, pos);","final String optName = pos != -1 ? token.substring(1) : token.substring(1, pos);",166,
org/apache/commons/cli/DefaultParser.java,652,RelationalOperatorReplacement,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token == null || !token.startsWith(""-"") || token.length() != 1) {",167,
org/apache/commons/cli/DefaultParser.java,652,RelationalOperatorReplacement,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token != null || !token.startsWith(""-"") || token.length() == 1) {",168,
org/apache/commons/cli/DefaultParser.java,615,RelationalOperatorReplacement,"if (getLongPrefix(token) != null && !token.startsWith(""--"")) {","if (getLongPrefix(token) == null && !token.startsWith(""--"")) {",169,
org/apache/commons/cli/DefaultParser.java,349,RemoveNullCheck,if (currentOption != null && token.length() != i + 1) {,if (true && token.length() != i + 1) {,17,
org/apache/commons/cli/DefaultParser.java,610,RelationalOperatorReplacement,"final String t = pos == -1 ? token : token.substring(0, pos);","final String t = pos != -1 ? token : token.substring(0, pos);",170,
org/apache/commons/cli/DefaultParser.java,606,RelationalOperatorReplacement,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token == null || !token.startsWith(""-"") || token.length() != 1) {",171,
org/apache/commons/cli/DefaultParser.java,606,RelationalOperatorReplacement,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token != null || !token.startsWith(""-"") || token.length() == 1) {",172,
org/apache/commons/cli/DefaultParser.java,597,RelationalOperatorReplacement,return option != null && (option.getArgs() >= 2 || option.getArgs() == Option.UNLIMITED_VALUES);,return option != null && (option.getArgs() >= 2 || option.getArgs() != Option.UNLIMITED_VALUES);,173,
org/apache/commons/cli/DefaultParser.java,597,RelationalOperatorReplacement,return option != null && (option.getArgs() >= 2 || option.getArgs() == Option.UNLIMITED_VALUES);,return option != null && (option.getArgs() < 2 || option.getArgs() == Option.UNLIMITED_VALUES);,174,
org/apache/commons/cli/DefaultParser.java,597,RelationalOperatorReplacement,return option != null && (option.getArgs() >= 2 || option.getArgs() == Option.UNLIMITED_VALUES);,return option == null && (option.getArgs() >= 2 || option.getArgs() == Option.UNLIMITED_VALUES);,175,
org/apache/commons/cli/DefaultParser.java,573,RelationalOperatorReplacement,"if (token.startsWith(""-"") && token.length() > 1 && !stopAtNonOption) {","if (token.startsWith(""-"") && token.length() <= 1 && !stopAtNonOption) {",176,
org/apache/commons/cli/DefaultParser.java,559,RelationalOperatorReplacement,if (currentOption != null && !currentOption.acceptsArg()) {,if (currentOption == null && !currentOption.acceptsArg()) {,177,
org/apache/commons/cli/DefaultParser.java,550,RelationalOperatorReplacement,} else if (currentOption != null && currentOption.acceptsArg() && isArgument(token)) {,} else if (currentOption == null && currentOption.acceptsArg() && isArgument(token)) {,178,
org/apache/commons/cli/DefaultParser.java,544,RelationalOperatorReplacement,if (token != null) {,if (token == null) {,179,
org/apache/commons/cli/DefaultParser.java,265,RemoveNullCheck,if (currentOption != null && currentOption.requiresArg()) {,if (true && currentOption.requiresArg()) {,18,
org/apache/commons/cli/DefaultParser.java,517,RelationalOperatorReplacement,if (option != null && option.acceptsArg()) {,if (option == null && option.acceptsArg()) {,180,
org/apache/commons/cli/DefaultParser.java,514,RelationalOperatorReplacement,if (opt.length() == 1) {,if (opt.length() != 1) {,181,
org/apache/commons/cli/DefaultParser.java,495,RelationalOperatorReplacement,if (opt != null && options.getOption(opt).acceptsArg()) {,if (opt == null && options.getOption(opt).acceptsArg()) {,182,
org/apache/commons/cli/DefaultParser.java,484,RelationalOperatorReplacement,} else if (pos == -1) {,} else if (pos != -1) {,183,
org/apache/commons/cli/DefaultParser.java,477,RelationalOperatorReplacement,if (token.length() == 1) {,if (token.length() != 1) {,184,
org/apache/commons/cli/DefaultParser.java,446,RelationalOperatorReplacement,final boolean selected = group != null && group.isSelected();,final boolean selected = group == null && group.isSelected();,185,
org/apache/commons/cli/DefaultParser.java,441,RelationalOperatorReplacement,if (opt == null) {,if (opt != null) {,186,
org/apache/commons/cli/DefaultParser.java,435,RelationalOperatorReplacement,if (properties == null) {,if (properties != null) {,187,
org/apache/commons/cli/DefaultParser.java,412,RelationalOperatorReplacement,} else if (matchingOpts.size() > 1 && !options.hasLongOption(token)) {,} else if (matchingOpts.size() <= 1 && !options.hasLongOption(token)) {,188,
org/apache/commons/cli/DefaultParser.java,386,RelationalOperatorReplacement,} else if (matchingOpts.size() > 1 && !options.hasLongOption(opt)) {,} else if (matchingOpts.size() <= 1 && !options.hasLongOption(opt)) {,189,
org/apache/commons/cli/DefaultParser.java,662,ConditionalOperatorDeletion,return !optName.isEmpty() && options.hasShortOption(String.valueOf(optName.charAt(0)));,return optName.isEmpty() && options.hasShortOption(String.valueOf(optName.charAt(0)));,19,
org/apache/commons/cli/DefaultParser.java,365,RelationalOperatorReplacement,if (indexOfEqual(token) == -1) {,if (indexOfEqual(token) != -1) {,190,
org/apache/commons/cli/DefaultParser.java,349,RelationalOperatorReplacement,if (currentOption != null && token.length() != i + 1) {,if (currentOption != null && token.length() == i + 1) {,191,
org/apache/commons/cli/DefaultParser.java,349,RelationalOperatorReplacement,if (currentOption != null && token.length() != i + 1) {,if (currentOption == null && token.length() != i + 1) {,192,
org/apache/commons/cli/DefaultParser.java,345,RelationalOperatorReplacement,handleUnknownToken(stopAtNonOption && i > 1 ? token.substring(i) : token);,handleUnknownToken(stopAtNonOption && i <= 1 ? token.substring(i) : token);,193,
org/apache/commons/cli/DefaultParser.java,342,RelationalOperatorReplacement,for (int i = 1; i < token.length(); i++) {,for (int i = 1; i >= token.length(); i++) {,194,
org/apache/commons/cli/DefaultParser.java,294,RelationalOperatorReplacement,for (i = t.length() - 2; i > 1; i--) {,for (i = t.length() - 2; i <= 1; i--) {,195,
org/apache/commons/cli/DefaultParser.java,266,RelationalOperatorReplacement,if (isJavaProperty(currentOption.getKey()) && currentOption.getValuesList().size() == 1) {,if (isJavaProperty(currentOption.getKey()) && currentOption.getValuesList().size() != 1) {,196,
org/apache/commons/cli/DefaultParser.java,265,RelationalOperatorReplacement,if (currentOption != null && currentOption.requiresArg()) {,if (currentOption == null && currentOption.requiresArg()) {,197,
org/apache/commons/cli/DefaultParser.java,752,NullifyReturnValue,return token;,return null;,198,
org/apache/commons/cli/DefaultParser.java,750,NullifyReturnValue,return Util.stripLeadingAndTrailingQuotes(token);,return null;,199,
org/apache/commons/cli/DefaultParser.java,749,RemoveNullCheck,if (stripLeadingAndTrailingQuotes == null || stripLeadingAndTrailingQuotes) {,if (false || stripLeadingAndTrailingQuotes) {,2,
org/apache/commons/cli/DefaultParser.java,652,ConditionalOperatorDeletion,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token == null || token.startsWith(""-"") || token.length() == 1) {",20,
org/apache/commons/cli/DefaultParser.java,738,NullifyReturnValue,return token;,return null;,200,
org/apache/commons/cli/DefaultParser.java,736,NullifyReturnValue,return Util.stripLeadingAndTrailingQuotes(token);,return null;,201,
org/apache/commons/cli/DefaultParser.java,724,NullifyReturnValue,return cmd;,return null;,202,
org/apache/commons/cli/DefaultParser.java,686,NullifyReturnValue,"return parse(options, arguments, properties, false);",return null;,203,
org/apache/commons/cli/DefaultParser.java,672,NullifyReturnValue,"return parse(options, arguments, null, stopAtNonOption);",return null;,204,
org/apache/commons/cli/DefaultParser.java,667,NullifyReturnValue,"return parse(options, arguments, null);",return null;,205,
org/apache/commons/cli/DefaultParser.java,318,NullifyReturnValue,return matches;,return null;,206,
org/apache/commons/cli/DefaultParser.java,312,NullifyReturnValue,return options.getMatchingOptions(token);,return null;,207,
org/apache/commons/cli/DefaultParser.java,301,NullifyReturnValue,return opt;,return null;,208,
org/apache/commons/cli/DefaultParser.java,150,NullifyReturnValue,return new Builder();,return null;,209,
org/apache/commons/cli/DefaultParser.java,615,ConditionalOperatorDeletion,"if (getLongPrefix(token) != null && !token.startsWith(""--"")) {","if (getLongPrefix(token) != null && token.startsWith(""--"")) {",21,
org/apache/commons/cli/DefaultParser.java,138,NullifyReturnValue,return this;,return null;,210,
org/apache/commons/cli/DefaultParser.java,118,NullifyReturnValue,return this;,return null;,211,
org/apache/commons/cli/DefaultParser.java,106,NullifyReturnValue,return this;,return null;,212,
org/apache/commons/cli/DefaultParser.java,79,NullifyReturnValue,"return new DefaultParser(allowPartialMatching, stripLeadingAndTrailingQuotes, deprecatedHandler);",return null;,213,
org/apache/commons/cli/DefaultParser.java,611,ConditionalOperatorDeletion,if (!getMatchingLongOptions(t).isEmpty()) {,if ( getMatchingLongOptions(t).isEmpty()) {,22,
org/apache/commons/cli/DefaultParser.java,606,ConditionalOperatorDeletion,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token == null || token.startsWith(""-"") || token.length() == 1) {",23,
org/apache/commons/cli/DefaultParser.java,588,ConditionalOperatorDeletion,return !isOption(token) || isNegativeNumber(token);,return isOption(token) || isNegativeNumber(token);,24,
org/apache/commons/cli/DefaultParser.java,573,ConditionalOperatorDeletion,"if (token.startsWith(""-"") && token.length() > 1 && !stopAtNonOption) {","if (token.startsWith(""-"") && token.length() > 1 && stopAtNonOption) {",25,
org/apache/commons/cli/DefaultParser.java,559,ConditionalOperatorDeletion,if (currentOption != null && !currentOption.acceptsArg()) {,if (currentOption != null && currentOption.acceptsArg()) {,26,
org/apache/commons/cli/DefaultParser.java,554,ConditionalOperatorDeletion,"} else if (token.startsWith(""-"") && !""-"".equals(token)) {","} else if (token.startsWith(""-"") && ""-"".equals(token)) {",27,
org/apache/commons/cli/DefaultParser.java,488,ConditionalOperatorDeletion,} else if (!getMatchingLongOptions(token).isEmpty()) {,} else if ( getMatchingLongOptions(token).isEmpty()) {,28,
org/apache/commons/cli/DefaultParser.java,455,ConditionalOperatorDeletion,"} else if (!(""yes"".equalsIgnoreCase(value) || ""true"".equalsIgnoreCase(value) || ""1"".equalsIgnoreCase(value))) {","} else if ( (""yes"".equalsIgnoreCase(value) || ""true"".equalsIgnoreCase(value) || ""1"".equalsIgnoreCase(value))) {",29,
org/apache/commons/cli/DefaultParser.java,735,RemoveNullCheck,if (stripLeadingAndTrailingQuotes != null && stripLeadingAndTrailingQuotes) {,if (true && stripLeadingAndTrailingQuotes) {,3,
org/apache/commons/cli/DefaultParser.java,447,ConditionalOperatorDeletion,if (!cmd.hasOption(option) && !selected) {,if (!cmd.hasOption(option) && selected) {,30,
org/apache/commons/cli/DefaultParser.java,447,ConditionalOperatorDeletion,if (!cmd.hasOption(option) && !selected) {,if ( cmd.hasOption(option) && !selected) {,31,
org/apache/commons/cli/DefaultParser.java,412,ConditionalOperatorDeletion,} else if (matchingOpts.size() > 1 && !options.hasLongOption(token)) {,} else if (matchingOpts.size() > 1 && options.hasLongOption(token)) {,32,
org/apache/commons/cli/DefaultParser.java,386,ConditionalOperatorDeletion,} else if (matchingOpts.size() > 1 && !options.hasLongOption(opt)) {,} else if (matchingOpts.size() > 1 && options.hasLongOption(opt)) {,33,
org/apache/commons/cli/DefaultParser.java,344,ConditionalOperatorDeletion,if (!options.hasOption(ch)) {,if ( options.hasOption(ch)) {,34,
org/apache/commons/cli/DefaultParser.java,280,ConditionalOperatorDeletion,if (!expectedOpts.isEmpty()) {,if ( expectedOpts.isEmpty()) {,35,
org/apache/commons/cli/DefaultParser.java,749,ConditionalOperatorReplacement,if (stripLeadingAndTrailingQuotes == null || stripLeadingAndTrailingQuotes) {,if (stripLeadingAndTrailingQuotes == null && stripLeadingAndTrailingQuotes) {,36,
org/apache/commons/cli/DefaultParser.java,735,ConditionalOperatorReplacement,if (stripLeadingAndTrailingQuotes != null && stripLeadingAndTrailingQuotes) {,if (stripLeadingAndTrailingQuotes != null || stripLeadingAndTrailingQuotes) {,37,
org/apache/commons/cli/DefaultParser.java,662,ConditionalOperatorReplacement,return !optName.isEmpty() && options.hasShortOption(String.valueOf(optName.charAt(0)));,return !optName.isEmpty() || options.hasShortOption(String.valueOf(optName.charAt(0)));,38,
org/apache/commons/cli/DefaultParser.java,652,ConditionalOperatorReplacement,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token == null || !token.startsWith(""-"") && token.length() == 1) {",39,
org/apache/commons/cli/DefaultParser.java,714,RemoveNullCheck,if (arguments != null) {,if (true) {,4,
org/apache/commons/cli/DefaultParser.java,652,ConditionalOperatorReplacement,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token == null && !token.startsWith(""-"") || token.length() == 1) {",40,
org/apache/commons/cli/DefaultParser.java,642,ConditionalOperatorReplacement,return isLongOption(token) || isShortOption(token);,return isLongOption(token) && isShortOption(token);,41,
org/apache/commons/cli/DefaultParser.java,615,ConditionalOperatorReplacement,"if (getLongPrefix(token) != null && !token.startsWith(""--"")) {","if (getLongPrefix(token) != null || !token.startsWith(""--"")) {",42,
org/apache/commons/cli/DefaultParser.java,606,ConditionalOperatorReplacement,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token == null || !token.startsWith(""-"") && token.length() == 1) {",43,
org/apache/commons/cli/DefaultParser.java,606,ConditionalOperatorReplacement,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token == null && !token.startsWith(""-"") || token.length() == 1) {",44,
org/apache/commons/cli/DefaultParser.java,597,ConditionalOperatorReplacement,return option != null && (option.getArgs() >= 2 || option.getArgs() == Option.UNLIMITED_VALUES);,return option != null || (option.getArgs() >= 2 || option.getArgs() == Option.UNLIMITED_VALUES);,45,
org/apache/commons/cli/DefaultParser.java,597,ConditionalOperatorReplacement,return option != null && (option.getArgs() >= 2 || option.getArgs() == Option.UNLIMITED_VALUES);,return option != null && (option.getArgs() >= 2 && option.getArgs() == Option.UNLIMITED_VALUES);,46,
org/apache/commons/cli/DefaultParser.java,588,ConditionalOperatorReplacement,return !isOption(token) || isNegativeNumber(token);,return !isOption(token) && isNegativeNumber(token);,47,
org/apache/commons/cli/DefaultParser.java,573,ConditionalOperatorReplacement,"if (token.startsWith(""-"") && token.length() > 1 && !stopAtNonOption) {","if (token.startsWith(""-"") && token.length() > 1 || !stopAtNonOption) {",48,
org/apache/commons/cli/DefaultParser.java,573,ConditionalOperatorReplacement,"if (token.startsWith(""-"") && token.length() > 1 && !stopAtNonOption) {","if (token.startsWith(""-"") || token.length() > 1 && !stopAtNonOption) {",49,
org/apache/commons/cli/DefaultParser.java,652,RemoveNullCheck,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (false || !token.startsWith(""-"") || token.length() == 1) {",5,
org/apache/commons/cli/DefaultParser.java,559,ConditionalOperatorReplacement,if (currentOption != null && !currentOption.acceptsArg()) {,if (currentOption != null || !currentOption.acceptsArg()) {,50,
org/apache/commons/cli/DefaultParser.java,554,ConditionalOperatorReplacement,"} else if (token.startsWith(""-"") && !""-"".equals(token)) {","} else if (token.startsWith(""-"") || !""-"".equals(token)) {",51,
org/apache/commons/cli/DefaultParser.java,550,ConditionalOperatorReplacement,} else if (currentOption != null && currentOption.acceptsArg() && isArgument(token)) {,} else if (currentOption != null && currentOption.acceptsArg() || isArgument(token)) {,52,
org/apache/commons/cli/DefaultParser.java,550,ConditionalOperatorReplacement,} else if (currentOption != null && currentOption.acceptsArg() && isArgument(token)) {,} else if (currentOption != null || currentOption.acceptsArg() && isArgument(token)) {,53,
org/apache/commons/cli/DefaultParser.java,517,ConditionalOperatorReplacement,if (option != null && option.acceptsArg()) {,if (option != null || option.acceptsArg()) {,54,
org/apache/commons/cli/DefaultParser.java,495,ConditionalOperatorReplacement,if (opt != null && options.getOption(opt).acceptsArg()) {,if (opt != null || options.getOption(opt).acceptsArg()) {,55,
org/apache/commons/cli/DefaultParser.java,455,ConditionalOperatorReplacement,"} else if (!(""yes"".equalsIgnoreCase(value) || ""true"".equalsIgnoreCase(value) || ""1"".equalsIgnoreCase(value))) {","} else if (!(""yes"".equalsIgnoreCase(value) || ""true"".equalsIgnoreCase(value) && ""1"".equalsIgnoreCase(value))) {",56,
org/apache/commons/cli/DefaultParser.java,455,ConditionalOperatorReplacement,"} else if (!(""yes"".equalsIgnoreCase(value) || ""true"".equalsIgnoreCase(value) || ""1"".equalsIgnoreCase(value))) {","} else if (!(""yes"".equalsIgnoreCase(value) && ""true"".equalsIgnoreCase(value) || ""1"".equalsIgnoreCase(value))) {",57,
org/apache/commons/cli/DefaultParser.java,447,ConditionalOperatorReplacement,if (!cmd.hasOption(option) && !selected) {,if (!cmd.hasOption(option) || !selected) {,58,
org/apache/commons/cli/DefaultParser.java,446,ConditionalOperatorReplacement,final boolean selected = group != null && group.isSelected();,final boolean selected = group != null || group.isSelected();,59,
org/apache/commons/cli/DefaultParser.java,615,RemoveNullCheck,"if (getLongPrefix(token) != null && !token.startsWith(""--"")) {","if (true && !token.startsWith(""--"")) {",6,
org/apache/commons/cli/DefaultParser.java,412,ConditionalOperatorReplacement,} else if (matchingOpts.size() > 1 && !options.hasLongOption(token)) {,} else if (matchingOpts.size() > 1 || !options.hasLongOption(token)) {,60,
org/apache/commons/cli/DefaultParser.java,386,ConditionalOperatorReplacement,} else if (matchingOpts.size() > 1 && !options.hasLongOption(opt)) {,} else if (matchingOpts.size() > 1 || !options.hasLongOption(opt)) {,61,
org/apache/commons/cli/DefaultParser.java,349,ConditionalOperatorReplacement,if (currentOption != null && token.length() != i + 1) {,if (currentOption != null || token.length() != i + 1) {,62,
org/apache/commons/cli/DefaultParser.java,345,ConditionalOperatorReplacement,handleUnknownToken(stopAtNonOption && i > 1 ? token.substring(i) : token);,handleUnknownToken(stopAtNonOption || i > 1 ? token.substring(i) : token);,63,
org/apache/commons/cli/DefaultParser.java,266,ConditionalOperatorReplacement,if (isJavaProperty(currentOption.getKey()) && currentOption.getValuesList().size() == 1) {,if (isJavaProperty(currentOption.getKey()) || currentOption.getValuesList().size() == 1) {,64,
org/apache/commons/cli/DefaultParser.java,265,ConditionalOperatorReplacement,if (currentOption != null && currentOption.requiresArg()) {,if (currentOption != null || currentOption.requiresArg()) {,65,
org/apache/commons/cli/DefaultParser.java,512,ArithmeticOperatorReplacementBinary,final String value = token.substring(pos + 1);,final String value = token.substring(pos - 1);,66,
org/apache/commons/cli/DefaultParser.java,381,ArithmeticOperatorReplacementBinary,final String value = token.substring(pos + 1);,final String value = token.substring(pos - 1);,67,
org/apache/commons/cli/DefaultParser.java,351,ArithmeticOperatorReplacementBinary,currentOption.processValue(stripLeadingAndTrailingQuotesDefaultOff(token.substring(i + 1)));,currentOption.processValue(stripLeadingAndTrailingQuotesDefaultOff(token.substring(i - 1)));,68,
org/apache/commons/cli/DefaultParser.java,349,ArithmeticOperatorReplacementBinary,if (currentOption != null && token.length() != i + 1) {,if (currentOption != null && token.length() != i - 1) {,69,
org/apache/commons/cli/DefaultParser.java,606,RemoveNullCheck,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (false || !token.startsWith(""-"") || token.length() == 1) {",7,
org/apache/commons/cli/DefaultParser.java,294,ArithmeticOperatorReplacementBinary,for (i = t.length() - 2; i > 1; i--) {,for (i = t.length() + 2; i > 1; i--) {,70,
org/apache/commons/cli/DefaultParser.java,760,NullifyInputVariable,private void updateRequiredOptions(final Option option) throws AlreadySelectedException {,private void updateRequiredOptions(final Option option) throws AlreadySelectedException { option = null;,71,
org/apache/commons/cli/DefaultParser.java,748,NullifyInputVariable,private String stripLeadingAndTrailingQuotesDefaultOn(final String token) {,private String stripLeadingAndTrailingQuotesDefaultOn(final String token) { token = null;,72,
org/apache/commons/cli/DefaultParser.java,734,NullifyInputVariable,private String stripLeadingAndTrailingQuotesDefaultOff(final String token) {,private String stripLeadingAndTrailingQuotesDefaultOff(final String token) { token = null;,73,
org/apache/commons/cli/DefaultParser.java,703,NullifyInputVariable,throws ParseException {,throws ParseException { properties = null;,74,
org/apache/commons/cli/DefaultParser.java,703,NullifyInputVariable,throws ParseException {,throws ParseException { arguments = null;,75,
org/apache/commons/cli/DefaultParser.java,703,NullifyInputVariable,throws ParseException {,throws ParseException { options = null;,76,
org/apache/commons/cli/DefaultParser.java,685,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException { properties = null;",77,
org/apache/commons/cli/DefaultParser.java,685,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException { arguments = null;",78,
org/apache/commons/cli/DefaultParser.java,685,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException { options = null;",79,
org/apache/commons/cli/DefaultParser.java,597,RemoveNullCheck,return option != null && (option.getArgs() >= 2 || option.getArgs() == Option.UNLIMITED_VALUES);,return true && (option.getArgs() >= 2 || option.getArgs() == Option.UNLIMITED_VALUES);,8,
org/apache/commons/cli/DefaultParser.java,671,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException { arguments = null;",80,
org/apache/commons/cli/DefaultParser.java,671,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException { options = null;",81,
org/apache/commons/cli/DefaultParser.java,666,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments) throws ParseException { arguments = null;",82,
org/apache/commons/cli/DefaultParser.java,666,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments) throws ParseException { options = null;",83,
